human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_65	2432663	2432663	1853814	21116	2135765	2062875	2062829
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_66	1480768	1480768	992765	15114	1145192	1104846	1104833
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_67	2008762	2008762	1076745	16044	1272409	1202607	1202579
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_68	2288624	2288624	1465960	17396	1721387	1648019	1647988
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_69	3204890	3204890	2369121	27196	2776450	2661154	2661113
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_70	2331736	2331736	1618809	76531	1965761	1812776	1812739
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_71	3328844	3328844	2241486	71011	2679700	2509544	2509487
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_72	1451117	1451117	1069045	25905	1241992	1181043	1181020
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_73	1280929	1280929	380608	8328	455555	429452	429449
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_74	1314079	1314079	425227	9458	524856	488093	488085
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_75	1624335	1624335	487890	10596	652987	597436	597420
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_76	187372	187372	115402	4953	136365	127917	127917
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_77	4169592	4169592	2532899	28395	3092367	2890605	2890569
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_78	878533	878533	282366	45728	392611	320652	320644
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_79	1608946	1608946	478597	95523	693472	554772	554761
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_80	666932	666932	517751	10486	608085	576383	576375
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_81	4300903	4300903	2721585	42448	3161242	3036797	3036737
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_82	4450359	4450359	3371157	23592	3876832	3753442	3753371
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_83	3939141	3939141	2070552	20082	2641003	2436143	2436088
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_84	2480907	2480907	1779446	34058	2089197	1997324	1997282
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_85	421155	421155	308655	7637	366299	342818	342811
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_86	1796020	1796020	942945	34831	1154481	1067430	1067411
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_87	2795743	2795743	1799028	146304	2224989	2017047	2017005
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_88	717364	717364	456229	24581	544948	502244	502236
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_89	863439	863439	591517	15086	697684	658871	658860
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_90	380730	380730	202925	5827	245715	227339	227337
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_91	1810615	1810615	959000	77538	1242750	1089273	1089256
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_92	6947246	6947246	5455394	62783	6373673	6083467	6083371
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_93	2372579	2372579	1663902	14531	2006488	1890971	1890938
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_94	1052518	1052518	312011	81821	499492	374870	374864
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_95	2358080	2358080	1835462	19169	2136643	2056589	2056555
human	PR10_HCA_WDOU_C-2_7	243568241	257.2000	WDOU_C-2_7_96	1999188	1999188	1257722	93158	1596178	1428740	1428706
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_01	2750026	2750026	1787323	26819	2198506	2062449	2062405
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_02	2404816	2404816	1618500	23276	1876388	1803349	1803319
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_03	517864	517864	184671	7091	227091	214401	214399
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_04	5489463	5489463	3164221	83780	4081380	3673035	3672965
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_05	2485632	2485632	1911276	20685	2210307	2133689	2133643
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_06	1278013	1278013	989147	8859	1144091	1107471	1107458
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_07	1640728	1640728	1234110	21959	1423317	1377630	1377606
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_08	2387053	2387053	1899854	10545	2188690	2114114	2114067
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_09	2757738	2757738	2219741	19447	2529111	2456369	2456321
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_10	805345	805345	199281	9803	244083	225995	225990
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_11	2790872	2790872	2156967	12680	2455441	2386530	2386494
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_12	1864967	1864967	1320001	62298	1574437	1468984	1468954
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_13	934204	934204	767220	7995	872847	845194	845180
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_14	691707	691707	193442	13062	250862	221565	221564
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_15	2056576	2056576	1215168	55463	1520238	1388614	1388595
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_16	599214	599214	410582	8654	478840	458811	458807
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_17	2539726	2539726	1890679	15347	2164207	2101940	2101901
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_18	3901635	3901635	3044259	17536	3458249	3380605	3380551
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_19	742415	742415	243009	8476	301573	277874	277871
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_20	1557645	1557645	754026	58835	931281	843631	843623
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_21	1241208	1241208	775191	15175	915891	871928	871914
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_22	643104	643104	192683	8557	232403	212786	212782
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_23	1476671	1476671	957941	30892	1142782	1068812	1068798
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_24	704311	704311	569643	7510	655758	631043	631028
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_25	3134311	3134311	2481252	17114	2867757	2766496	2766445
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_26	2451165	2451165	1748288	24284	2035024	1927449	1927407
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_27	2406575	2406575	1603837	10973	1833655	1780656	1780620
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_28	3332866	3332866	425956	429601	1109676	519439	519430
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_29	408858	408858	283821	12063	341290	314895	314890
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_30	2384326	2384326	1736074	36273	2046381	1926012	1925975
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_31	1851734	1851734	1108174	107230	1398284	1232425	1232407
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_32	574260	574260	319851	13226	385773	356264	356253
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_33	503664	503664	295416	34234	381338	329841	329835
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_34	2907060	2907060	2080910	46292	2444177	2328617	2328578
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_35	3644356	3644356	2690683	35142	3127910	3003138	3003081
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_36	1718213	1718213	159079	46760	262828	185529	185528
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_37	1595156	1595156	1270837	13553	1464817	1417394	1417369
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_38	3632982	3632982	2103113	67474	2559422	2379533	2379488
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_39	1115243	1115243	897175	11839	1041138	999825	999808
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_40	454972	454972	216327	8357	265221	247960	247956
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_41	1765906	1765906	1312145	15438	1525797	1466261	1466246
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_42	2760817	2760817	1700221	32784	1982368	1891892	1891858
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_43	638975	638975	265704	6008	318617	300832	300829
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_44	808633	808633	538572	23411	644788	596633	596620
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_45	1862375	1862375	1550892	12565	1767437	1722881	1722846
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_46	1874462	1874462	1100960	21167	1281684	1226691	1226668
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_47	764357	764357	294239	67515	421999	335073	335064
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_48	1669404	1669404	1259834	19793	1476441	1405539	1405504
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_49	2644948	2644948	1860819	25009	2152847	2071430	2071385
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_50	1898894	1898894	1292874	21506	1494204	1435221	1435197
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_51	3110998	3110998	2360004	18560	2676080	2600632	2600583
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_52	2458335	2458335	1761684	27453	2110550	1991392	1991359
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_53	2450391	2450391	1814717	22963	2087817	2010514	2010476
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_54	1393347	1393347	793968	27125	976276	905391	905378
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_55	599532	599532	315379	15654	411747	367028	367022
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_56	3533231	3533231	2852846	18959	3297287	3171536	3171459
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_57	2419902	2419902	1820638	58219	2101510	2000893	2000850
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_58	721902	721902	374147	8614	457320	435408	435397
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_59	4174654	4174654	3381912	25697	3845212	3737482	3737419
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_60	565391	565391	253012	7033	317864	293827	293820
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_61	2788118	2788118	2168060	23971	2559821	2411344	2411299
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_62	572215	572215	285964	20215	356819	317543	317540
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_63	1788019	1788019	1295375	65487	1565863	1449134	1449107
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_64	5148354	5148354	4180667	21187	4796782	4644878	4644788
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_65	2067742	2067742	1606089	18473	1852514	1784760	1784733
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_66	1575020	1575020	721852	25702	958321	863392	863381
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_67	1846036	1846036	929970	16567	1100640	1044041	1044026
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_68	570823	570823	257010	18521	338320	299655	299650
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_69	1403388	1403388	980506	15238	1140859	1091787	1091764
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_70	2026331	2026331	1403373	54942	1688187	1558078	1558050
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_71	3239950	3239950	2400070	51029	2799749	2656935	2656895
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_72	2743746	2743746	2107970	24206	2452039	2355168	2355129
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_73	917056	917056	262455	11551	322480	294813	294808
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_74	988374	988374	260488	5445	310001	288628	288624
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_75	2648242	2648242	1600543	18265	1876269	1794208	1794167
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_76	1078718	1078718	439308	10033	527670	500330	500321
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_77	3442092	3442092	1890743	21855	2362746	2190980	2190936
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_78	723274	723274	180042	35829	260664	206694	206694
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_79	4331420	4331420	3064616	65504	3606955	3423947	3423869
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_80	697237	697237	280102	16010	339432	306578	306571
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_81	2424830	2424830	1606223	30966	1900623	1799849	1799819
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_82	1990241	1990241	1210307	17273	1395436	1342086	1342067
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_83	2628190	2628190	1268192	21061	1640989	1493009	1492979
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_84	2068340	2068340	1388370	34052	1622531	1543172	1543140
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_85	1694638	1694638	1255147	19250	1479050	1401954	1401928
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_86	2196596	2196596	1302914	36778	1540481	1459193	1459162
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_87	891510	891510	284424	103720	470542	330456	330452
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_88	1221482	1221482	754019	32288	905405	842338	842327
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_89	2835819	2835819	2128034	14095	2400522	2333577	2333530
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_90	3008792	3008792	2232604	18366	2546530	2462855	2462821
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_91	1744330	1744330	1051084	57155	1292288	1173784	1173767
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_92	2085143	2085143	1454380	24719	1727928	1627378	1627349
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_93	886127	886127	704699	6604	812147	776512	776494
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_94	2448401	2448401	1700365	65880	2025340	1898782	1898745
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_95	665470	665470	348425	10899	419663	393411	393403
human	PR10_HCA_WDOU_C-2_8	233913141	254.6167	WDOU_C-2_8_96	1602717	1602717	1080005	66231	1317478	1199701	1199677
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_01	456654	456654	275233	5200	346076	323467	323457
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_02	2923803	2923803	2078214	19848	2394228	2321225	2321195
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_03	3626712	3626712	2752318	15983	3179260	3081273	3081212
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_04	3180197	3180197	1589602	71601	2132957	1862162	1862129
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_05	1514974	1514974	1156544	16900	1328836	1282738	1282716
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_06	280223	280223	112997	11761	148451	129770	129769
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_07	1502865	1502865	1113037	36288	1301350	1238944	1238926
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_08	2920295	2920295	2327880	15868	2715256	2621590	2621545
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_09	1185225	1185225	803190	24974	945435	897021	896999
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_10	2384016	2384016	1397530	27736	1635828	1565088	1565055
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_11	575998	575998	289860	7503	354269	335646	335643
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_12	3027997	3027997	2339111	41155	2723897	2624978	2624938
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_13	2138697	2138697	1623327	18299	1887339	1809886	1809860
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_14	1916974	1916974	1284471	28696	1510955	1438316	1438293
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_15	818177	818177	511859	24574	633150	581586	581575
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_16	2156554	2156554	1654839	17044	1928407	1863349	1863320
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_17	479425	479425	387919	4827	441302	427479	427474
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_18	835597	835597	542086	7967	621867	601139	601130
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_19	1950035	1950035	1275532	18614	1477358	1424328	1424305
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_20	1610940	1610940	855288	68826	1067885	948416	948397
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_21	1228863	1228863	848610	12720	988316	950192	950175
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_22	1172112	1172112	477596	20745	577632	529212	529207
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_23	1691290	1691290	1116495	26615	1330295	1251768	1251755
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_24	1906896	1906896	1449675	15724	1694216	1632672	1632638
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_25	684662	684662	567719	9578	652870	626415	626406
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_26	747709	747709	364160	9589	431570	407838	407825
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_27	2398094	2398094	1709778	16297	1953066	1894680	1894659
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_28	4654839	4654839	411712	762611	1505225	490573	490564
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_29	795635	795635	452352	9220	542445	509822	509818
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_30	627512	627512	246079	38227	338828	276954	276950
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_31	4399547	4399547	2753082	234188	3480120	3097902	3097845
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_32	1104939	1104939	743779	13078	878310	841030	841012
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_33	1796259	1796259	1411031	59627	1674121	1571264	1571237
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_34	1805853	1805853	1155566	67554	1440859	1315751	1315731
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_35	1790981	1790981	1215628	33527	1428503	1358453	1358418
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_36	2557488	2557488	1030596	71671	1298800	1159361	1159338
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_37	1411762	1411762	1011570	7705	1180536	1139910	1139893
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_38	2416235	2416235	1252560	68281	1572738	1426811	1426790
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_39	1482471	1482471	1100673	23982	1305097	1235860	1235840
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_40	2396886	2396886	1928132	15538	2228402	2140675	2140631
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_41	641233	641233	301750	13712	370347	341448	341443
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_42	1218252	1218252	725414	37759	876729	804305	804296
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_43	626026	626026	439730	9112	508344	486194	486183
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_44	2386819	2386819	1829879	27378	2102953	2022641	2022609
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_45	531832	531832	415267	10025	484235	462242	462234
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_46	833520	833520	220774	21867	291280	251947	251941
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_47	1098733	1098733	554811	89712	760636	639087	639068
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_48	2466724	2466724	1911345	30472	2218470	2135195	2135165
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_49	3104836	3104836	2318697	24895	2657652	2579218	2579166
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_50	524826	524826	360740	7496	417841	399410	399399
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_51	1596576	1596576	1184680	13819	1353122	1304580	1304565
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_52	1862598	1862598	1071221	19009	1443915	1309966	1309941
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_53	1917655	1917655	1488310	13080	1715833	1660731	1660702
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_54	296625	296625	211493	3909	249132	236363	236358
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_55	196448	196448	159119	3549	184018	176016	176010
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_56	1660390	1660390	1331978	14831	1522811	1474825	1474807
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_57	430103	430103	341078	6213	388893	374608	374603
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_58	416083	416083	287815	9566	337733	318688	318682
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_59	1319487	1319487	918480	17907	1066316	1022770	1022748
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_60	1803636	1803636	1236032	16103	1501909	1412883	1412867
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_61	2771608	2771608	1582074	18687	2112893	1884780	1884742
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_62	763910	763910	448043	27604	552398	506632	506624
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_63	1909444	1909444	1388627	64726	1690711	1546638	1546604
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_64	2298315	2298315	1837339	21009	2116900	2030796	2030750
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_65	3072071	3072071	2443901	19083	2803601	2719444	2719388
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_66	3139629	3139629	2385263	24116	2793507	2697043	2696985
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_67	1111971	1111971	511464	11103	605572	570955	570946
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_68	207312	207312	130738	4782	159247	147963	147961
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_69	2518972	2518972	1898761	16075	2214820	2135138	2135090
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_70	2251166	2251166	1551273	79716	1892259	1738823	1738796
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_71	2920456	2920456	2181202	36660	2537247	2423155	2423108
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_72	365127	365127	219846	18553	274429	245479	245475
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_73	2878906	2878906	1992581	27636	2286461	2203574	2203530
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_74	3579214	3579214	2424685	15361	2803052	2700099	2700047
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_75	995474	995474	642246	8482	765812	725220	725214
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_76	3336113	3336113	2378660	20588	2758998	2672032	2671991
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_77	2976660	2976660	1500946	23595	1967587	1782895	1782854
human	PR10_HCA_WDOU_C-3_1	211061412	228.3500	WDOU_C-3_1_78	1370638	1370638	744968	29639	907481	833485	833461
