RNA_cell	ATAC_cell	score
SY_C-B7_71	RC_8_3-3	0.466666666666667
SPZ_C-A17_42	RC_8_3-3	0.166666666666667
SPZ_C-A7_12	RC_8_3-7	0.2
SS_C-C1_76	RC_8_3-7	0.233333333333333
SY_C-B7_08	RC_8_4-1	0.366666666666667
SPZ_C-A2_02	RC_8_4-1	0.366666666666667
SPZ_C-A11_32	RC_8_4-2	0.333333333333333
SS_C-C1_68	RC_8_4-2	0.466666666666667
SY_C-B8_90	RC_8_4-3	0.466666666666667
SPZ_C-A8_16	RC_8_4-4	0.266666666666667
SS_C-C13_07	RC_8_4-4	0
SS_C-C15_43	RC_8_4-7	0.533333333333333
SY_C-B14_13	RC_8_4-7	0.733333333333333
SS_C-C5_56	RC_8_4-7	0.633333333333333
SS_C-C17_25	RC_8_4-7	0.833333333333333
SPZ_C-A8_58	RC_8_4-8	0.666666666666667
SPZ_C-A11_40	RC_8_4-8	0.8
SPZ_C-A4_41	RC_8_4-8	0.9
SPZ_C-A18_25	RC_8_4-8	0.7
SPZ_C-A18_82	RC_8_4-8	0.633333333333333
SPZ_C-A9_74	RC_8_5-2	0.7
SPZ_C-C14_53	RC_8_5-2	0.733333333333333
SPZ_C-A4_04	RC_8_5-2	0.566666666666667
SPZ_C-A4_46	RC_8_5-2	0.8
SY_C-B3_82	RC_8_5-4	0.466666666666667
SY_C-B12_27	RC_8_5-4	0.5
SPZ_C-A17_53	RC_8_5-4	0.533333333333333
SPZ_C-A8_93	RC_8_5-7	1
SPZ_C-A10_05	RC_8_5-7	0.733333333333333
SPZ_C-A4_04	RC_8_5-7	0.7
SPZ_C-C13_85	RC_8_5-8	0.433333333333333
SPZ_C-A16_25	RC_8_5-8	0.4
SPZ_C-A18_23	RC_8_6-5	0.5
SPZ_C-A8_11	RC_8_6-8	0.533333333333333
SY_C-B5_62	RC_8_6-8	0.433333333333333
SY_C-B13_22	RC_8_6-8	0.3
SPZ_C-A4_52	RC_8_6-8	0.6
SY_C-B8_49	RC_8_7-2	0.4
SY_C-B12_90	RC_8_7-2	0.233333333333333
SPZ_C-A5_18	RC_8_7-2	0.4
SPZ_C-A18_92	RC_8_7-2	0.433333333333333
SS_C-C11_33	RC_8_7-8	0.4
SS_C-C18_01	RC_8_7-8	0.333333333333333
SPZ_C-A7_78	RC_8_8-2	0
SPZ_C-C13_74	RC_8_8-4	1
SY_C-B6_58	RC_8_8-4	0.866666666666667
SY_C-B14_90	RC_8_8-4	1
SPZ_C-A3_90	RC_8_8-4	1
SS_C-C19_26	RC_8_8-4	1
SPZ_C-A3_31	RC_8_8-5	0.333333333333333
SY_C-B5_13	RC_8_8-6	1
SY_C-B11_83	RC_8_8-6	1
SY_C-B15_71	RC_8_8-6	1
SPZ_C-A4_10	RC_8_8-6	1
SPZ_C-A12_38	RC_8_8-6	1
SPZ_C-A7_86	RC_8_9-1	0.7
SPZ_C-A19_23	RC_8_9-4	0.333333333333333
SPZ_C-C14_25	RC_8_9-6	0.666666666666667
SPZ_C-C13_83	RC_8_10-4	0.966666666666667
SY_C-B4_79	RC_8_10-4	1
SY_C-B11_83	RC_8_10-4	1
SPZ_C-A6_85	RC_8_10-4	1
SPZ_C-A1_65	RC_8_10-7	0.633333333333333
SPZ_C-A19_16	RC_8_10-8	0.2
SY_C-B10_06	RC_8_10-8	0.266666666666667
SY_C-B8_29	RC_8_11-2	0.366666666666667
SPZ_C-A1_92	RC_8_11-2	0.4
SPZ_C-A17_71	RC_8_11-2	0.5
SPZ_C-A3_42	RC_8_11-7	0.766666666666667
SPZ_C-A6_67	RC_8_11-7	0.533333333333333
SPZ_C-A17_96	RC_8_11-7	0.6
SY_C-B12_55	RC_8_11-8	0.166666666666667
SY_C-B14_25	RC_8_11-8	0.6
SS_C-C2_07	RC_8_11-8	0.0666666666666667
SPZ_C-A7_88	RC_8_12-3	0.8
SY_C-B4_87	RC_8_12-3	0.833333333333333
SY_C-B8_32	RC_8_12-3	0.733333333333333
SPZ_C-A3_37	RC_8_12-3	0.866666666666667
SPZ_C-A3_44	RC_8_12-6	0.233333333333333
SPZ_C-A4_32	RC_8_12-6	0.0666666666666667
SPZ_C-A20_61	RC_8_12-8	0.266666666666667
SPZ_C-A7_40	RC_9_1-2	0.533333333333333
SPZ_C-A4_78	RC_9_1-2	0.533333333333333
SPZ_C-A4_53	RC_9_1-5	0.3
SPZ_C-C14_88	RC_9_1-8	0.133333333333333
SPZ_C-A2_40	RC_9_2-3	0.933333333333333
SPZ_C-A2_74	RC_9_2-3	0.533333333333333
SS_C-C8_41	RC_9_2-3	0.666666666666667
SS_C-C11_39	RC_9_2-3	0.7
SS_C-C12_62	RC_9_2-3	0.833333333333333
SPZ_C-A18_14	RC_9_2-4	0.5
SS_C-C2_53	RC_9_2-4	0.766666666666667
SPZ_C-A11_71	RC_9_2-6	0.466666666666667
SS_C-C4_61	RC_9_2-6	0.1
SPZ_C-C13_94	RC_9_2-7	0.9
SPZ_C-A12_23	RC_9_2-7	0.8
SPZ_C-A12_25	RC_9_2-7	0.733333333333333
SPZ_C-A18_69	RC_9_2-7	0.7
SPZ_C-C14_63	RC_9_3-1	0.0666666666666667
SY_C-B10_42	RC_9_3-1	0.433333333333333
SPZ_C-C13_67	RC_9_3-4	1
SPZ_C-A6_01	RC_9_3-4	1
SS_C-C9_20	RC_9_3-5	0.266666666666667
SPZ_C-A10_53	RC_9_4-1	0.0333333333333333
SPZ_C-A7_61	RC_9_4-7	0.666666666666667
SPZ_C-C13_75	RC_9_4-7	0.666666666666667
SY_C-B7_95	RC_9_4-7	0.5
SY_C-B14_72	RC_9_4-7	0.5
SS_C-C11_23	RC_9_4-7	0.6
SPZ_C-A5_35	RC_9_5-3	0.266666666666667
SPZ_C-A9_95	RC_9_5-4	1
SPZ_C-C14_67	RC_9_5-4	1
SY_C-B4_77	RC_9_5-4	1
SY_C-B10_63	RC_9_5-4	1
SPZ_C-A2_87	RC_9_5-4	0.9
SPZ_C-A7_90	RC_9_5-5	0.566666666666667
SPZ_C-A10_71	RC_9_5-5	0.766666666666667
SPZ_C-A11_07	RC_9_5-5	0.733333333333333
SY_C-B9_89	RC_9_5-5	0.733333333333333
SY_C-B14_80	RC_9_5-5	0.833333333333333
SPZ_C-C13_94	RC_9_6-1	0.9
SPZ_C-A12_23	RC_9_6-1	0.866666666666667
SPZ_C-A18_57	RC_9_6-1	0.866666666666667
SPZ_C-A10_68	RC_9_6-2	0.4
SPZ_C-A1_44	RC_9_6-2	0.566666666666667
SPZ_C-A5_36	RC_9_6-2	0.6
SPZ_C-A16_61	RC_9_6-2	0.666666666666667
SPZ_C-A9_41	RC_9_6-4	0.533333333333333
SPZ_C-A17_38	RC_9_6-4	0.733333333333333
SPZ_C-A17_63	RC_9_6-4	0.6
SS_C-C11_80	RC_9_6-8	0.6
SS_C-C17_66	RC_9_6-8	0.233333333333333
SY_C-B12_96	RC_9_7-1	0.833333333333333
SPZ_C-A5_04	RC_9_7-1	0.6
SPZ_C-A9_83	RC_9_7-3	0.866666666666667
SPZ_C-A1_65	RC_9_7-3	0.633333333333333
SPZ_C-A2_95	RC_9_7-3	0.866666666666667
SPZ_C-A8_09	RC_9_7-4	0.333333333333333
SY_C-B8_90	RC_9_7-4	0.5
SPZ_C-C13_33	RC_9_7-6	0.466666666666667
SPZ_C-A8_60	RC_9_7-7	0.366666666666667
SPZ_C-A11_81	RC_9_7-7	0.533333333333333
SPZ_C-A2_54	RC_9_7-8	0.633333333333333
SPZ_C-A19_37	RC_9_8-1	0.566666666666667
SPZ_C-A19_96	RC_9_8-1	0.466666666666667
SY_C-B1_01	RC_9_8-1	0.433333333333333
SPZ_C-A12_15	RC_9_8-1	0
SPZ_C-A20_86	RC_9_8-1	0.4
SPZ_C-A10_05	RC_9_8-2	0.366666666666667
SY_C-B3_27	RC_9_8-2	0.533333333333333
SY_C-B12_63	RC_9_8-2	0.2
SPZ_C-A20_02	RC_9_8-2	0.566666666666667
SPZ_C-A7_37	RC_9_8-4	0.533333333333333
SPZ_C-A9_77	RC_9_8-4	0.6
SPZ_C-C13_05	RC_9_8-4	0.566666666666667
SPZ_C-A4_05	RC_9_8-4	0.233333333333333
SPZ_C-A7_96	RC_9_8-6	0.766666666666667
SY_C-B4_24	RC_9_8-6	0.8
SPZ_C-A10_02	RC_9_8-8	0.6
SPZ_C-A10_33	RC_9_8-8	0.4
SPZ_C-A5_08	RC_9_8-8	0.533333333333333
SPZ_C-A12_88	RC_9_8-8	0.566666666666667
SY_C-B2_92	RC_9_9-2	0.7
SS_C-C4_19	RC_9_9-2	0.5
SS_C-C17_37	RC_9_9-2	0.466666666666667
SY_C-B2_02	RC_9_9-3	0.266666666666667
SPZ_C-A17_59	RC_9_9-3	0.666666666666667
SPZ_C-C13_93	RC_9_9-4	0.133333333333333
SPZ_C-A2_02	RC_9_9-4	0.1
SPZ_C-A4_25	RC_9_9-4	0.166666666666667
SPZ_C-A17_47	RC_9_9-4	0.333333333333333
SPZ_C-A8_53	RC_9_9-5	0.566666666666667
SPZ_C-A10_21	RC_9_9-5	0.833333333333333
SY_C-B5_23	RC_9_9-5	0.366666666666667
SPZ_C-A4_15	RC_9_9-5	0.166666666666667
SPZ_C-A8_51	RC_9_10-1	0.533333333333333
SPZ_C-A8_68	RC_9_10-1	0.433333333333333
SY_C-B15_91	RC_9_10-1	0.533333333333333
SPZ_C-A6_62	RC_9_10-1	0.533333333333333
SPZ_C-A15_24	RC_9_10-1	0.666666666666667
SPZ_C-A1_45	RC_9_10-4	0.366666666666667
SPZ_C-A2_51	RC_9_10-5	0.166666666666667
SPZ_C-A17_63	RC_9_10-5	0.566666666666667
SS_C-C17_12	RC_9_11-1	0.666666666666667
SS_C-C20_71	RC_9_11-3	0.8
SPZ_C-A6_41	RC_9_11-5	0.4
SY_C-B6_64	RC_9_11-8	0.433333333333333
SY_C-B8_64	RC_9_11-8	0.333333333333333
SY_C-B11_54	RC_9_11-8	0.5
SPZ_C-A12_63	RC_9_11-8	0.366666666666667
SPZ_C-A12_85	RC_9_11-8	0.433333333333333
SY_C-B13_83	RC_9_12-2	0.6
SY_C-B14_87	RC_9_12-2	0.6
SPZ_C-A2_17	RC_9_12-2	0.666666666666667
SPZ_C-A3_59	RC_9_12-2	0.7
SPZ_C-A4_36	RC_9_12-2	0.733333333333333
SPZ_C-C14_07	RC_9_12-6	0.733333333333333
SY_C-B6_48	RC_9_12-6	0.666666666666667
SY_C-B12_70	RC_9_12-6	0.833333333333333
SPZ_C-A5_48	RC_9_12-6	1
SPZ_C-A3_40	RC_9_12-8	0.0666666666666667
SPZ_C-A8_17	RM_10_2-2	0.666666666666667
SPZ_C-A16_35	RM_10_2-2	0.566666666666667
SPZ_C-A16_83	RM_10_2-2	0.566666666666667
SPZ_C-A20_53	RM_10_2-2	0.733333333333333
SPZ_C-A5_27	RM_10_3-4	0
SPZ_C-A7_80	RM_10_3-7	0.466666666666667
SPZ_C-A20_40	RM_10_3-7	0.733333333333333
SY_C-B10_54	RM_10_4-1	0.233333333333333
SY_C-B6_50	RM_10_4-5	0.933333333333333
SPZ_C-A7_35	RM_10_5-2	0.866666666666667
SPZ_C-A10_06	RM_10_5-2	0.766666666666667
SY_C-B3_51	RM_10_5-2	0.633333333333333
SPZ_C-C13_34	RM_10_5-6	0.466666666666667
SY_C-B10_54	RM_10_5-6	0.133333333333333
SPZ_C-A15_31	RM_10_5-6	0.4
SPZ_C-A18_24	RM_10_5-6	0.6
SS_C-C13_44	RM_10_7-1	1
SPZ_C-A1_83	RM_10_7-1	0.833333333333333
SS_C-C5_26	RM_10_7-1	1
SS_C-C11_20	RM_10_7-1	1
SS_C-C20_07	RM_10_7-1	1
SPZ_C-A10_11	RM_10_7-6	0.5
SY_C-B9_36	RM_10_7-6	0.133333333333333
SPZ_C-A15_36	RM_10_7-6	0.5
SPZ_C-A15_89	RM_10_7-6	0.5
SPZ_C-A19_59	RM_10_8-4	0.233333333333333
SPZ_C-A2_81	RM_10_8-4	0.533333333333333
SPZ_C-A3_81	RM_10_8-4	0.6
SPZ_C-A5_67	RM_10_8-4	0.266666666666667
SPZ_C-A7_73	RM_10_8-5	0.5
SY_C-B8_94	RM_10_8-5	0.466666666666667
SPZ_C-A4_22	RM_10_8-5	0.7
SPZ_C-A5_35	RM_10_8-5	0.4
SS_C-C10_61	RM_10_8-6	0.766666666666667
SS_C-C16_12	RM_10_8-6	0.633333333333333
SS_C-C9_19	RM_10_8-7	0.266666666666667
SPZ_C-A15_36	RM_10_8-8	0.2
SPZ_C-A10_54	RM_10_9-1	0.533333333333333
SPZ_C-A4_76	RM_10_9-1	0.566666666666667
SPZ_C-A12_07	RM_10_9-1	0.9
SPZ_C-A10_74	RM_10_9-2	0.933333333333333
SY_C-B11_32	RM_10_9-2	1
SPZ_C-A10_10	RM_10_9-5	0.466666666666667
SPZ_C-A11_13	RM_10_9-5	0.466666666666667
SPZ_C-A5_47	RM_10_9-5	0.433333333333333
SS_C-C3_08	RM_10_9-5	0.566666666666667
SS_C-C18_40	RM_10_9-5	0.466666666666667
SPZ_C-A17_01	RM_10_10-4	0.133333333333333
SS_C-C8_34	RM_10_10-4	0.366666666666667
SS_C-C1_36	RM_10_10-5	0.433333333333333
SS_C-C3_17	RM_10_10-5	0.366666666666667
SS_C-C5_29	RM_10_10-5	0.4
SS_C-C11_14	RM_10_10-5	0.333333333333333
SPZ_C-A7_31	RM_10_10-6	0.533333333333333
SS_C-C1_47	RM_10_10-6	0.5
SS_C-C1_79	RM_10_10-6	0.533333333333333
SS_C-C14_05	RM_10_10-6	0.566666666666667
SS_C-C15_04	RM_10_10-7	0
SPZ_C-A11_16	RM_10_11-3	0.566666666666667
SY_C-B1_34	RM_10_11-3	0.633333333333333
SPZ_C-A17_24	RM_10_11-3	0.5
SS_C-C2_50	RM_10_11-6	0.4
SS_C-C20_30	RM_10_12-2	0.866666666666667
SS_C-C14_05	RM_10_12-4	0.333333333333333
SS_C-C13_95	RM_10_12-5	0.533333333333333
SPZ_C-A5_29	RM_10_12-6	0.0666666666666667
SPZ_C-A5_77	RM_10_12-7	0.9
SPZ_C-A20_40	RM_10_12-7	0.5
SS_C-C8_14	RM_10_12-7	0.866666666666667
SS_C-C8_68	RM_10_12-7	0.933333333333333
SS_C-C8_73	RM_10_12-7	0.866666666666667
SPZ_C-A2_49	RM_10_12-8	0.366666666666667
SPZ_C-A12_26	RM_10_12-8	0.433333333333333
SPZ_C-A16_40	RM_10_12-8	0.4
SS_C-C13_16	RM_11_1-2	0.966666666666667
SS_C-C5_47	RM_11_1-2	0.9
SS_C-C16_95	RM_11_1-2	0.7
SS_C-C9_11	RM_11_1-7	0.866666666666667
SS_C-C16_10	RM_11_1-7	0.533333333333333
SS_C-C6_05	RM_11_2-1	0.166666666666667
SPZ_C-A11_34	RM_11_2-2	0.3
SPZ_C-C14_86	RM_11_2-2	0.6
SPZ_C-A16_72	RM_11_2-2	0.533333333333333
SS_C-C5_47	RM_11_2-2	0.6
SS_C-C20_71	RM_11_2-2	0.433333333333333
SS_C-C2_80	RM_11_2-4	0.566666666666667
SS_C-C17_57	RM_11_2-4	0.333333333333333
SPZ_C-A8_07	RM_11_2-5	0.4
SPZ_C-A2_40	RM_11_3-3	0.733333333333333
SS_C-C4_39	RM_11_3-3	0.866666666666667
SS_C-C11_38	RM_11_3-3	0.766666666666667
SS_C-C18_71	RM_11_3-3	0.666666666666667
SPZ_C-A1_02	RM_11_3-7	0
SPZ_C-A7_06	RM_11_4-1	0.233333333333333
SPZ_C-A4_32	RM_11_4-1	0.0333333333333333
SPZ_C-C14_64	RM_11_4-3	0.766666666666667
SS_C-C5_47	RM_11_4-3	0.966666666666667
SPZ_C-A7_15	RM_11_4-5	0.466666666666667
SPZ_C-A18_27	RM_11_4-8	0.2
SPZ_C-A10_08	RM_11_5-1	0.433333333333333
SPZ_C-A11_18	RM_11_5-1	0.533333333333333
SPZ_C-A11_80	RM_11_5-1	0.4
SPZ_C-A15_96	RM_11_5-1	0.433333333333333
SY_C-B9_45	RM_11_5-5	0.8
SPZ_C-A16_27	RM_11_5-7	1
SPZ_C-A7_51	RM_11_5-8	0.533333333333333
SPZ_C-A8_38	RM_11_5-8	0.466666666666667
SPZ_C-C14_21	RM_11_5-8	0.6
SS_C-C14_17	RM_11_6-1	0.833333333333333
SS_C-C20_80	RM_11_6-1	0.733333333333333
SS_C-C1_54	RM_11_6-3	0.533333333333333
SS_C-C6_60	RM_11_6-3	0.733333333333333
SS_C-C13_65	RM_11_6-5	0.3
SS_C-C9_83	RM_11_6-5	0.3
SPZ_C-A16_01	RM_11_6-6	0.0333333333333333
SY_C-B3_03	RM_11_6-8	0.433333333333333
SY_C-B8_92	RM_11_6-8	0.366666666666667
SY_C-B8_94	RM_11_6-8	0.433333333333333
SPZ_C-A2_77	RM_11_7-3	0.3
SY_C-B12_18	RM_11_8-1	0.5
SPZ_C-A19_74	RM_11_8-3	0.533333333333333
SPZ_C-A3_89	RM_11_8-3	0.4
SY_C-B9_62	RM_11_9-1	0.433333333333333
SPZ_C-A10_12	RM_11_9-5	0.6
SPZ_C-A2_39	RM_11_9-5	0.966666666666667
SS_C-C2_46	RM_11_9-5	0.766666666666667
SS_C-C3_49	RM_11_9-5	0.833333333333333
SS_C-C11_05	RM_11_9-5	0.5
SPZ_C-A11_86	RM_11_10-2	0.633333333333333
SPZ_C-A19_75	RM_11_10-2	0.433333333333333
SPZ_C-C14_34	RM_11_10-2	0.266666666666667
SY_C-B8_89	RM_11_10-2	0.466666666666667
SPZ_C-A3_38	RM_11_10-2	0.5
SS_C-C9_44	RM_11_10-7	0.5
SY_C-B12_09	RM_11_11-1	0.533333333333333
SY_C-B13_44	RM_11_11-1	0.5
SY_C-B14_79	RM_11_11-1	0.5
SS_C-C2_96	RM_11_11-1	0.333333333333333
SS_C-C4_12	RM_11_11-1	0.6
SY_C-B9_03	RM_11_11-7	0.533333333333333
SPZ_C-A11_68	RM_11_12-2	0.533333333333333
SY_C-B8_25	RM_11_12-2	0.933333333333333
SPZ_C-A7_31	RM_11_12-5	0.266666666666667
SPZ_C-A20_31	RM_11_12-8	0
SS_C-C8_55	RM_12_1-5	0.6
SS_C-C18_37	RM_12_1-5	0.533333333333333
SPZ_C-A9_21	RM_12_2-2	0.6
SY_C-B13_78	RM_12_3-2	0.566666666666667
SPZ_C-A3_19	RM_12_3-2	0.733333333333333
SPZ_C-A4_29	RM_12_3-2	0.5
SPZ_C-A12_53	RM_12_3-2	0.6
SPZ_C-A17_38	RM_12_3-2	0.466666666666667
SY_C-B6_42	RM_12_3-4	0.733333333333333
SS_C-C6_83	RM_12_3-4	0.733333333333333
SS_C-C6_09	RM_12_3-5	0.533333333333333
SS_C-C8_55	RM_12_3-5	0.433333333333333
SS_C-C10_13	RM_12_3-5	0.866666666666667
SS_C-C14_31	RM_12_3-5	0.433333333333333
SS_C-C14_84	RM_12_3-5	0.433333333333333
SPZ_C-C14_74	RM_12_3-8	0.633333333333333
SPZ_C-A18_92	RM_12_3-8	0.633333333333333
SS_C-C6_83	RM_12_4-3	0.9
SS_C-C16_95	RM_12_4-3	0.5
SPZ_C-A5_09	RM_12_4-4	0.0333333333333333
SPZ_C-A2_30	RM_12_4-7	0.4
SS_C-C15_51	RM_12_5-3	0.7
SS_C-C12_30	RM_12_5-3	0.6
SS_C-C13_12	RM_12_5-5	0.466666666666667
SS_C-C1_81	RM_12_5-5	0.433333333333333
SS_C-C2_73	RM_12_5-5	0.3
SS_C-C3_70	RM_12_5-5	0.4
SS_C-C7_67	RM_12_5-5	0.466666666666667
SPZ_C-C13_70	RM_12_6-1	0.466666666666667
SS_C-C1_25	RM_12_6-8	0.533333333333333
SS_C-C15_55	RM_12_7-1	0.6
SS_C-C3_01	RM_12_7-1	0.5
SS_C-C19_73	RM_12_7-1	0.6
SPZ_C-A18_23	RM_12_7-3	0.7
SS_C-C12_08	RM_12_7-3	0.5
SY_C-B5_83	RM_12_7-5	0.3
SPZ_C-A9_84	RM_12_7-6	0.366666666666667
SY_C-B8_85	RM_12_7-6	0.5
SPZ_C-A4_76	RM_12_7-6	0.4
SPZ_C-A12_80	RM_12_7-6	0.466666666666667
SS_C-C16_75	RM_12_7-6	0.433333333333333
SS_C-C6_85	RM_12_7-8	0.3
SPZ_C-A1_50	RM_12_8-4	0.6
SS_C-C13_78	RM_12_8-6	0.666666666666667
SS_C-C7_40	RM_12_8-6	0.666666666666667
SS_C-C9_32	RM_12_8-6	0.6
SS_C-C14_72	RM_12_8-6	0.633333333333333
SS_C-C1_26	RM_12_8-8	0.533333333333333
SS_C-C7_54	RM_12_8-8	0.833333333333333
SS_C-C11_09	RM_12_8-8	0.6
SS_C-C19_05	RM_12_8-8	0.5
SS_C-C19_88	RM_12_8-8	1
SPZ_C-A19_87	RM_12_9-3	0.366666666666667
SPZ_C-A12_26	RM_12_9-3	0.0666666666666667
SS_C-C8_83	RM_12_9-3	0.2
SPZ_C-A2_39	RM_12_9-5	0.966666666666667
SPZ_C-A4_73	RM_12_9-5	0.666666666666667
SS_C-C2_46	RM_12_9-5	0.7
SS_C-C6_09	RM_12_9-5	0.366666666666667
SS_C-C18_57	RM_12_9-5	0.466666666666667
SPZ_C-A1_86	RM_12_9-6	0.433333333333333
SPZ_C-A3_56	RM_12_10-1	0.566666666666667
SPZ_C-A17_89	RM_12_10-1	0.633333333333333
SS_C-C15_64	RM_12_10-2	0.6
SS_C-C16_78	RM_12_10-2	0.4
SS_C-C3_19	RM_12_10-4	0.266666666666667
SY_C-B4_12	RM_12_11-1	0.966666666666667
SY_C-B5_08	RM_12_11-1	0.766666666666667
SY_C-B7_93	RM_12_11-1	0.633333333333333
SY_C-B11_74	RM_12_11-1	0.733333333333333
SPZ_C-A3_07	RM_12_11-3	0.466666666666667
SPZ_C-A15_74	RM_12_11-3	0.633333333333333
SPZ_C-A20_34	RM_12_11-3	0.366666666666667
SS_C-C18_49	RM_12_11-3	0.333333333333333
SPZ_C-A3_70	RM_12_11-7	0.333333333333333
SPZ_C-A7_50	RM_12_12-3	0.4
SPZ_C-A7_80	RM_12_12-3	0.333333333333333
SPZ_C-A8_45	RM_12_12-3	0.433333333333333
SPZ_C-A20_40	RM_12_12-3	0.466666666666667
SS_C-C10_90	RM_12_12-3	0.666666666666667
SS_C-C15_36	RM_12_12-7	0.666666666666667
SS_C-C3_92	RM_12_12-7	0.7
SS_C-C9_65	RM_12_12-7	0.666666666666667
SS_C-C16_12	RM_12_12-7	0.566666666666667
SS_C-C8_72	RM_7_1-5	0.2
SS_C-C9_11	RM_7_2-2	0.566666666666667
SS_C-C4_51	RM_7_3-6	0.533333333333333
SS_C-C9_93	RM_7_3-6	0.833333333333333
SS_C-C11_56	RM_7_3-6	0.633333333333333
SS_C-C17_25	RM_7_3-6	0.633333333333333
SS_C-C18_49	RM_7_3-6	0.9
SPZ_C-A8_92	RM_7_3-7	0.166666666666667
SY_C-B4_50	RM_7_3-7	0.2
SY_C-B6_38	RM_7_3-7	0.366666666666667
SS_C-C14_65	RM_7_4-6	0.533333333333333
SPZ_C-A1_41	RM_7_4-7	0.766666666666667
SPZ_C-A2_47	RM_7_4-7	0.733333333333333
SPZ_C-A20_69	RM_7_4-7	0.833333333333333
SPZ_C-A20_83	RM_7_4-7	0.666666666666667
SS_C-C8_85	RM_7_4-7	0.666666666666667
SPZ_C-A9_15	RM_7_6-4	0.0666666666666667
SPZ_C-A5_46	RM_7_6-4	0
SPZ_C-C14_58	RM_7_6-8	0.533333333333333
SS_C-C15_85	RM_7_7-1	0.1
SY_C-B6_38	RM_7_7-3	0.433333333333333
SY_C-B13_92	RM_7_7-3	0.733333333333333
SPZ_C-A15_74	RM_7_7-3	0.733333333333333
SS_C-C1_70	RM_7_7-3	0.733333333333333
SS_C-C4_51	RM_7_7-3	0.7
SPZ_C-A7_38	RM_7_7-4	0.266666666666667
SPZ_C-A8_46	RM_7_8-4	0.866666666666667
SS_C-C13_32	RM_7_8-4	0.833333333333333
SY_C-B7_26	RM_7_8-4	0.833333333333333
SPZ_C-A18_10	RM_7_8-4	0.9
SPZ_C-A7_60	RM_7_8-6	0.4
SS_C-C19_20	RM_7_8-6	0.566666666666667
SPZ_C-C14_93	RM_7_8-8	0.7
SS_C-C1_50	RM_7_9-2	0.366666666666667
SPZ_C-A18_56	RM_7_9-4	0.566666666666667
SPZ_C-A18_92	RM_7_9-4	0.666666666666667
SS_C-C13_78	RM_7_10-2	0.766666666666667
SPZ_C-A6_46	RM_7_10-2	0.766666666666667
SS_C-C4_63	RM_7_10-2	0.533333333333333
SS_C-C14_72	RM_7_10-2	0.6
SS_C-C20_80	RM_7_10-2	0.533333333333333
SS_C-C13_50	RM_7_10-4	0
SPZ_C-A20_29	RM_7_10-5	0.2
SY_C-B10_66	RM_7_11-2	0.1
SY_C-B15_13	RM_7_11-2	0.4
SPZ_C-A3_60	RM_7_11-4	0.266666666666667
SPZ_C-A18_66	RM_7_11-4	0.333333333333333
SPZ_C-A5_64	RM_7_11-5	0.6
SS_C-C10_74	RM_7_12-5	0.333333333333333
SPZ_C-A17_81	RM_7_12-6	0.366666666666667
SPZ_C-A8_27	RM_8_1-1	0.233333333333333
SPZ_C-A9_88	RM_8_1-1	0.333333333333333
SY_C-B6_22	RM_8_1-1	0.333333333333333
SPZ_C-A6_59	RM_8_1-4	0.533333333333333
SPZ_C-A15_62	RM_8_1-4	0.533333333333333
SPZ_C-A16_10	RM_8_1-5	0.533333333333333
SS_C-C8_52	RM_8_1-5	0.8
SS_C-C9_17	RM_8_1-5	0.4
SS_C-C18_14	RM_8_1-5	0.6
SPZ_C-A9_57	RM_8_1-6	0.766666666666667
SPZ_C-C13_45	RM_8_1-6	0.633333333333333
SPZ_C-A5_88	RM_8_1-6	0.733333333333333
SPZ_C-A15_22	RM_8_1-6	0.433333333333333
SPZ_C-C14_93	RM_8_2-1	0.666666666666667
SY_C-B3_02	RM_8_2-1	0.633333333333333
SPZ_C-A5_23	RM_8_2-1	0.533333333333333
SPZ_C-A12_21	RM_8_2-1	0.7
SPZ_C-A15_70	RM_8_2-1	0.7
SPZ_C-A4_35	RM_8_2-4	0.433333333333333
SPZ_C-A9_67	RM_8_2-5	0.766666666666667
SPZ_C-A10_08	RM_8_2-5	0.366666666666667
SPZ_C-A1_50	RM_8_2-5	0.8
SPZ_C-A18_10	RM_8_2-5	0.7
SS_C-C17_94	RM_8_2-6	0.433333333333333
SS_C-C7_68	RM_8_2-7	0.666666666666667
SS_C-C16_15	RM_8_2-7	0.733333333333333
SS_C-C8_52	RM_8_3-2	0.5
SY_C-B15_57	RM_8_3-3	0.4
SPZ_C-A5_02	RM_8_3-3	0.4
SPZ_C-A12_10	RM_8_3-3	0.333333333333333
SS_C-C13_72	RM_8_3-4	0.4
SS_C-C17_85	RM_8_3-4	0.433333333333333
SS_C-C18_67	RM_8_3-4	0.7
SY_C-B4_24	RM_8_3-6	0.766666666666667
SY_C-B13_20	RM_8_3-6	0.766666666666667
SPZ_C-A1_75	RM_8_3-6	0.7
SPZ_C-A16_04	RM_8_3-6	0.866666666666667
SPZ_C-A12_03	RM_8_3-7	0.733333333333333
SPZ_C-A16_42	RM_8_3-7	0.866666666666667
SS_C-C7_89	RM_8_3-7	0.633333333333333
SS_C-C10_35	RM_8_3-8	0.333333333333333
SS_C-C8_76	RM_8_4-2	0.666666666666667
SS_C-C4_10	RM_8_4-4	0.9
SS_C-C8_85	RM_8_4-4	0.866666666666667
SS_C-C12_11	RM_8_4-4	1
SS_C-C16_55	RM_8_4-4	0.866666666666667
SS_C-C19_92	RM_8_4-4	0.933333333333333
SPZ_C-A12_07	RM_8_4-6	0.566666666666667
