human	SEZC-11_15	1389208	0	0	123088	1266120	15602	812	14790	24	2917	1.2167
human	SEZC-11_16	1206932	0	0	72718	1134214	18538	742	17796	22	3657	1.2167
human	SEZC-11_17	1650153	0	0	92006	1558147	17584	657	16927	24	3900	1.2167
human	SEZC-11_18	1421317	0	0	118313	1303004	13073	636	12437	23	3315	1.2167
human	SEZC-11_19	896015	0	0	33435	862580	13528	344	13184	15	3491	1.2167
human	SEZC-11_20	0	0	0	0	0	0	0	0	0	0	1.2167
human	SEZC-11_21	140641	0	0	139060	1581	1441	714	727	21	538	1.2167
human	SEZC-11_22	1206202	0	0	103675	1102527	17844	940	16904	24	3236	1.2167
human	SEZC-11_23	1170777	0	0	89507	1081270	11418	565	10853	19	3064	1.2167
human	SEZC-11_24	897878	0	0	68275	829603	13052	723	12329	20	3389	1.2167
human	SEZC-11_25	1339404	0	0	95192	1244212	14352	704	13648	20	4071	1.2167
human	SEZC-11_26	4633595	0	0	162522	4471073	53888	1149	52739	22	5541	1.2167
human	SEZC-11_27	859238	0	0	42053	817185	12895	432	12463	22	3574	1.2167
human	SEZC-11_28	1	0	0	0	1	1	0	1	0	1	1.2167
human	SEZC-11_29	1431336	0	0	81538	1349798	15006	571	14435	20	3387	1.2167
human	SEZC-11_30	123414	0	0	120685	2729	1606	805	801	23	584	1.2167
human	SEZC-11_31	4298110	0	0	150515	4147595	38785	1023	37762	24	5296	1.2167
human	SEZC-11_32	84333	0	0	82215	2118	1775	793	982	22	686	1.2167
human	SEZC-11_33	1442384	0	0	99239	1343145	20151	905	19246	23	4092	1.2167
human	SEZC-11_34	1481702	0	0	98103	1383599	20592	942	19650	24	3600	1.2167
human	SEZC-11_35	733804	0	0	41713	692091	12646	465	12181	15	3249	1.2167
human	SEZC-11_36	5	0	0	1	4	5	1	4	1	4	1.2167
human	SEZC-11_37	872397	0	0	70914	801483	12222	797	11425	24	2609	1.2167
human	SEZC-11_38	1552351	0	0	81936	1470415	22003	957	21046	17	3856	1.2167
human	SEZC-11_39	2601740	0	0	92940	2508800	30767	826	29941	24	4628	1.2167
human	SEZC-11_40	969724	0	0	66102	903622	15702	805	14897	25	3293	1.2167
human	SEZC-11_41	118794	0	0	114612	4182	3388	2350	1038	23	626	1.2167
human	SEZC-11_42	122017	0	0	118146	3871	5430	2839	2591	19	1283	1.2167
human	SEZC-11_43	2324625	0	0	54575	2270050	71274	1133	70141	16	5679	1.2167
human	SEZC-11_44	8	0	0	0	8	8	0	8	0	7	1.2167
human	SEZC-11_45	108644	0	0	105658	2986	3872	2506	1366	19	847	1.2167
human	SEZC-11_46	2070276	0	0	108568	1961708	50895	2232	48663	23	4742	1.2167
human	SEZC-11_47	115989	0	0	111921	4068	4920	1986	2934	25	1539	1.2167
human	SEZC-11_48	1800906	0	0	70958	1729948	48265	1743	46522	22	4440	1.2167
human	SEZC-11_49	115944	0	0	110003	5941	1926	1170	756	28	531	1.2167
human	SEZC-11_50	1341982	0	0	113955	1228027	17671	1042	16629	21	3510	1.2167
human	SEZC-11_51	56414	0	0	55132	1282	1251	575	676	20	452	1.2167
human	SEZC-11_52	2	0	0	1	1	2	1	1	1	1	1.2167
human	SEZC-11_53	1288182	0	0	78268	1209914	16633	849	15784	22	3566	1.2167
human	SEZC-11_54	1531415	0	0	94883	1436532	20151	977	19174	19	3732	1.2167
human	SEZC-11_55	2627193	0	0	136968	2490225	32678	1112	31566	22	4737	1.2167
human	SEZC-11_56	3057952	0	0	60368	2997584	59369	855	58514	22	6154	1.2167
human	SEZC-11_57	100773	0	0	99459	1314	3253	2296	957	20	632	1.2167
human	SEZC-11_58	900489	0	0	129433	771056	30683	3536	27147	21	1355	1.2167
human	SEZC-11_59	730841	0	0	59288	671553	25200	1576	23624	23	3626	1.2167
human	SEZC-11_60	1	0	0	0	1	1	0	1	0	1	1.2167
human	SEZC-11_61	107078	0	0	82762	24316	4473	2432	2041	24	874	1.2167
human	SEZC-11_62	762954	0	0	80064	682890	21871	1849	20022	19	2876	1.2167
human	SEZC-11_63	110539	0	0	105082	5457	5185	2164	3021	22	1519	1.2167
human	SEZC-11_64	996722	0	0	54735	941987	33072	1559	31513	19	4007	1.2167
human	SEZC-11_65	327310	0	0	130252	197058	3940	1014	2926	22	539	1.2167
human	SEZC-11_66	1216723	0	0	102967	1113756	14983	969	14014	23	2921	1.2167
human	SEZC-11_67	15241	0	0	5107	10134	3137	368	2769	22	1710	1.2167
human	SEZC-11_68	1	0	0	0	1	1	0	1	0	1	1.2167
human	SEZC-11_69	108221	0	0	106052	2169	2073	1125	948	21	679	1.2167
human	SEZC-11_70	1165051	0	0	77476	1087575	14708	746	13962	23	3160	1.2167
human	SEZC-11_71	133406	0	0	121177	12229	3179	937	2242	22	1283	1.2167
human	SEZC-11_72	77165	0	0	74992	2173	2163	771	1392	19	933	1.2167
human	SEZC-11_73	105958	0	0	105334	624	1314	918	396	27	300	1.2167
human	SEZC-11_74	1040654	0	0	88595	952059	17180	976	16204	19	3592	1.2167
human	SEZC-11_75	2805116	0	0	35471	2769645	56893	541	56352	18	5732	1.2167
human	SEZC-11_76	2	0	0	0	2	2	0	2	0	2	1.2167
human	SEZC-11_77	102344	0	0	101581	763	1538	966	572	20	438	1.2167
human	SEZC-11_78	2052951	0	0	90359	1962592	26512	864	25648	19	4607	1.2167
human	SEZC-11_79	2881318	0	0	123483	2757835	37486	1098	36388	23	4826	1.2167
human	SEZC-11_80	270235	0	0	80123	190112	4219	893	3326	20	886	1.2167
human	SEZC-11_81	70164	0	0	68427	1737	2897	2378	519	23	367	1.2167
human	SEZC-11_82	117939	0	0	110026	7913	5316	2996	2320	22	1144	1.2167
human	SEZC-11_83	53962	0	0	51565	2397	2143	1281	862	18	530	1.2167
human	SEZC-11_84	0	0	0	0	0	0	0	0	0	0	1.2167
human	SEZC-11_85	985703	0	0	74607	911096	33248	2162	31086	20	3330	1.2167
human	SEZC-11_86	1317067	0	0	93102	1223965	37557	2122	35435	22	4106	1.2167
human	SEZC-11_87	1201059	0	0	91949	1109110	29034	1904	27130	25	3811	1.2167
human	SEZC-11_88	975666	0	0	50642	925024	34358	1532	32826	20	4158	1.2167
human	SEZC-11_89	62685	0	0	61751	934	1105	799	306	19	234	1.2167
human	SEZC-11_90	898645	0	0	83150	815495	20281	1213	19068	20	3591	1.2167
human	SEZC-11_91	53897	0	0	52267	1630	1127	625	502	19	339	1.2167
human	SEZC-11_92	0	0	0	0	0	0	0	0	0	0	1.2167
human	SEZC-11_93	1294110	0	0	35671	1258439	26674	608	26066	20	4345	1.2167
human	SEZC-11_94	43882	0	0	42637	1245	1217	629	588	22	453	1.2167
human	SEZC-11_95	857382	0	0	60284	797098	15067	719	14348	24	3353	1.2167
human	SEZC-11_96	905857	0	0	41447	864410	19119	679	18440	23	4042	1.2167
human	SEZC-12_01	2403450	0	0	121096	2282354	25005	748	24257	21	4477	1.1833
human	SEZC-12_02	1183319	0	0	96255	1087064	11986	650	11336	19	2685	1.1833
human	SEZC-12_03	51251	0	0	50390	861	872	445	427	19	336	1.1833
human	SEZC-12_04	0	0	0	0	0	0	0	0	0	0	1.1833
human	SEZC-12_05	108888	0	0	105315	3573	1214	727	487	20	369	1.1833
human	SEZC-12_06	97842	0	0	96381	1461	1302	646	656	23	434	1.1833
human	SEZC-12_07	1556079	0	0	96308	1459771	14013	656	13357	19	3196	1.1833
human	SEZC-12_08	1735402	0	0	85681	1649721	19773	768	19005	23	4213	1.1833
human	SEZC-12_09	548132	0	0	80064	468068	7652	636	7016	18	2115	1.1833
human	SEZC-12_10	1017534	0	0	123982	893552	11445	799	10646	22	2443	1.1833
human	SEZC-12_11	748308	0	0	50435	697873	12633	528	12105	19	3554	1.1833
human	SEZC-12_12	0	0	0	0	0	0	0	0	0	0	1.1833
human	SEZC-12_13	940402	0	0	69531	870871	10632	623	10009	27	2663	1.1833
human	SEZC-12_14	194327	0	0	192690	1637	2096	1578	518	27	355	1.1833
human	SEZC-12_15	1362282	0	0	103866	1258416	13932	822	13110	21	2310	1.1833
human	SEZC-12_16	743698	0	0	73146	670552	10377	650	9727	20	2826	1.1833
human	SEZC-12_17	105140	0	0	103711	1429	1517	640	877	21	627	1.1833
human	SEZC-12_18	1714813	0	0	102082	1612731	15204	611	14593	22	3635	1.1833
human	SEZC-12_19	70528	0	0	68698	1830	1266	525	741	20	508	1.1833
human	SEZC-12_20	8	0	0	0	8	2	0	2	0	2	1.1833
human	SEZC-12_21	1806898	0	0	105843	1701055	15720	640	15080	22	3539	1.1833
human	SEZC-12_22	3073916	0	0	104832	2969084	34867	730	34137	22	5254	1.1833
human	SEZC-12_23	1970753	0	0	125683	1845070	17079	776	16303	22	3810	1.1833
human	SEZC-12_24	100507	0	0	98036	2471	1459	618	841	19	603	1.1833
human	SEZC-12_25	89177	0	0	88277	900	1266	651	615	27	454	1.1833
human	SEZC-12_26	1050211	0	0	99242	950969	10886	680	10206	23	2984	1.1833
human	SEZC-12_27	2423285	0	0	54979	2368306	41841	495	41346	22	5663	1.1833
human	SEZC-12_28	0	0	0	0	0	0	0	0	0	0	1.1833
human	SEZC-12_29	2139148	0	0	99091	2040057	22954	683	22271	19	4402	1.1833
human	SEZC-12_30	4222360	0	0	121242	4101118	53094	990	52104	24	5691	1.1833
human	SEZC-12_31	989534	0	0	145971	843563	10261	891	9370	20	1138	1.1833
human	SEZC-12_32	1318311	0	0	99818	1218493	16060	824	15236	21	3549	1.1833
human	SEZC-12_33	1018099	0	0	104069	914030	16520	1024	15496	19	3190	1.1833
human	SEZC-12_34	83897	0	0	82305	1592	1694	974	720	19	506	1.1833
human	SEZC-12_35	602092	0	0	44010	558082	11185	553	10632	20	2747	1.1833
human	SEZC-12_36	5	0	0	1	4	5	1	4	1	4	1.1833
human	SEZC-12_37	2012757	0	0	98975	1913782	30750	1092	29658	19	4226	1.1833
human	SEZC-12_38	784052	0	0	102146	681906	12735	1216	11519	19	759	1.1833
human	SEZC-12_39	1621085	0	0	99757	1521328	20807	947	19860	20	3916	1.1833
human	SEZC-12_40	117188	0	0	116035	1153	2022	1445	577	24	407	1.1833
human	SEZC-12_41	1247113	0	0	82623	1164490	40055	2076	37979	23	4225	1.1833
human	SEZC-12_42	745606	0	0	118015	627591	26294	3098	23196	26	2688	1.1833
human	SEZC-12_43	113967	0	0	106556	7411	3913	2414	1499	26	853	1.1833
human	SEZC-12_44	7	0	0	1	6	7	1	6	1	6	1.1833
human	SEZC-12_45	1426407	0	0	114215	1312192	42968	2927	40041	19	3395	1.1833
human	SEZC-12_46	1674935	0	0	70069	1604866	45473	1731	43742	22	4284	1.1833
human	SEZC-12_47	410963	0	0	137568	273395	11248	2579	8669	27	2057	1.1833
human	SEZC-12_48	1612671	0	0	69957	1542714	46675	1780	44895	23	4305	1.1833
human	SEZC-12_49	1858518	0	0	64357	1794161	28814	711	28103	18	4659	1.1833
human	SEZC-12_50	2075727	0	0	123864	1951863	28942	1138	27804	22	4045	1.1833
human	SEZC-12_51	410182	0	0	61298	348884	8062	721	7341	22	1630	1.1833
human	SEZC-12_52	3	0	0	0	3	1	0	1	0	1	1.1833
human	SEZC-12_53	82604	0	0	79539	3065	1497	893	604	19	441	1.1833
human	SEZC-12_54	109195	0	0	106604	2591	1934	1153	781	21	501	1.1833
human	SEZC-12_55	1291598	0	0	130288	1161310	17181	1085	16096	21	3078	1.1833
human	SEZC-12_56	93804	0	0	92978	826	1706	1074	632	23	447	1.1833
human	SEZC-12_57	116002	0	0	113584	2418	4706	2915	1791	28	1070	1.1833
human	SEZC-12_58	106753	0	0	103909	2844	5165	3120	2045	26	1110	1.1833
human	SEZC-12_59	499032	0	0	47061	451971	19927	1520	18407	20	2861	1.1833
human	SEZC-12_60	7	0	0	0	7	7	0	7	0	4	1.1833
human	SEZC-12_61	113593	0	0	110247	3346	5001	3035	1966	26	1107	1.1833
human	SEZC-12_62	990034	0	0	114275	875759	31584	2680	28904	23	1636	1.1833
human	SEZC-12_63	1733397	0	0	123629	1609768	44687	2525	42162	23	4132	1.1833
human	SEZC-12_64	75295	0	0	72078	3217	3931	2125	1806	25	1073	1.1833
human	SEZC-12_65	1802985	0	0	111715	1691270	23634	1079	22555	21	4004	1.1833
human	SEZC-12_66	177155	0	0	175053	2102	2626	1444	1182	23	756	1.1833
human	SEZC-12_67	1479150	0	0	64172	1414978	23126	737	22389	22	4290	1.1833
human	SEZC-12_68	0	0	0	0	0	0	0	0	0	0	1.1833
human	SEZC-12_69	98605	0	0	96006	2599	2245	1021	1224	21	795	1.1833
human	SEZC-12_70	101426	0	0	98846	2580	2293	973	1320	25	763	1.1833
human	SEZC-12_71	1110065	0	0	174885	935180	12401	1291	11110	21	1367	1.1833
human	SEZC-12_72	1045014	0	0	82543	962471	14005	896	13109	25	3140	1.1833
human	SEZC-12_73	89896	0	0	88080	1816	1452	882	570	19	431	1.1833
human	SEZC-12_74	3648879	0	0	245227	3403652	53520	2439	51081	28	5483	1.1833
human	SEZC-12_75	632432	0	0	73015	559417	11803	922	10881	27	2858	1.1833
human	SEZC-12_76	3	0	0	0	3	3	0	3	0	3	1.1833
human	SEZC-12_77	1356075	0	0	82160	1273915	19797	968	18829	21	3559	1.1833
human	SEZC-12_78	1478341	0	0	85809	1392532	21254	922	20332	21	4038	1.1833
human	SEZC-12_79	2391038	0	0	137565	2253473	29131	1177	27954	23	4370	1.1833
human	SEZC-12_80	601901	0	0	88611	513290	9733	914	8819	22	677	1.1833
human	SEZC-12_81	1322323	0	0	67427	1254896	47933	1775	46158	20	4130	1.1833
human	SEZC-12_82	122931	0	0	119985	2946	4921	3243	1678	21	949	1.1833
human	SEZC-12_83	27337	0	0	11011	16326	3463	571	2892	25	1286	1.1833
human	SEZC-12_84	2	0	0	0	2	2	0	2	0	2	1.1833
human	SEZC-12_85	94667	0	0	79823	14844	4666	2418	2248	19	1073	1.1833
human	SEZC-12_86	411904	0	0	74542	337362	13630	1810	11820	21	2265	1.1833
human	SEZC-12_87	1785921	0	0	99222	1686699	46579	2240	44339	22	4016	1.1833
human	SEZC-12_88	1164763	0	0	85925	1078838	40789	2458	38331	19	4160	1.1833
human	SEZC-12_89	17557	0	0	16593	964	971	505	466	22	359	1.1833
human	SEZC-12_90	485375	0	0	38175	447200	11274	727	10547	20	2561	1.1833
human	SEZC-12_91	1051915	0	0	23308	1028607	40080	547	39533	20	5431	1.1833
human	SEZC-12_92	1	0	0	0	1	1	0	1	0	1	1.1833
human	SEZC-12_93	918250	0	0	61052	857198	19218	879	18339	22	3748	1.1833
human	SEZC-12_94	515025	0	0	64219	450806	11415	949	10466	23	2911	1.1833
human	SEZC-12_95	967430	0	0	84505	882925	17607	942	16665	22	3328	1.1833
human	SEZC-12_96	1135206	0	0	42745	1092461	26912	716	26196	21	4400	1.1833
human	XCS-1_01	36431	0	0	5214	31217	2852	304	2548	17	1212	1.25
human	XCS-1_02	1251351	0	0	83011	1168340	12237	518	11719	18	2924	1.25
human	XCS-1_03	984728	0	0	69236	915492	13222	489	12733	15	3705	1.25
human	XCS-1_04	1	0	0	0	1	1	0	1	0	1	1.25
human	XCS-1_05	514134	0	0	46817	467317	6215	413	5802	21	2174	1.25
human	XCS-1_06	128440	0	0	2954	125486	13201	293	12908	19	5040	1.25
human	XCS-1_07	2240462	0	0	76929	2163533	19834	578	19256	19	4177	1.25
human	XCS-1_08	2104938	0	0	53893	2051045	21062	466	20596	17	4241	1.25
human	XCS-1_09	71452	0	0	66834	4618	903	463	440	16	294	1.25
human	XCS-1_10	1135824	0	0	61835	1073989	12831	506	12325	13	3514	1.25
human	XCS-1_11	348102	0	0	40375	307727	7225	579	6646	20	2404	1.25
human	XCS-1_12	0	0	0	0	0	0	0	0	0	0	1.25
human	XCS-1_13	1775529	0	0	68732	1706797	19405	516	18889	18	3915	1.25
human	XCS-1_14	1351992	0	0	87479	1264513	16598	672	15926	20	3421	1.25
human	XCS-1_15	120047	0	0	70322	49725	1908	560	1348	20	721	1.25
human	XCS-1_16	272728	0	0	40256	232472	4540	398	4142	20	1434	1.25
human	XCS-1_17	890938	0	0	56406	834532	11885	514	11371	21	2994	1.25
human	XCS-1_18	1625468	0	0	69009	1556459	16192	431	15761	21	4095	1.25
human	XCS-1_19	362968	0	0	18006	344962	11388	377	11011	20	3717	1.25
human	XCS-1_20	2	0	0	0	2	1	0	1	0	1	1.25
human	XCS-1_21	437853	0	0	24166	413687	9673	413	9260	20	3327	1.25
human	XCS-1_22	110327	0	0	104895	5432	3187	708	2479	21	1481	1.25
human	XCS-1_23	1409939	0	0	87718	1322221	14910	584	14326	24	3918	1.25
human	XCS-1_24	1107132	0	0	48254	1058878	15240	521	14719	24	3706	1.25
human	XCS-1_25	892036	0	0	77990	814046	11057	608	10449	24	2636	1.25
human	XCS-1_26	1302028	0	0	78596	1223432	16132	585	15547	21	3768	1.25
human	XCS-1_27	870199	0	0	51230	818969	13537	478	13059	25	3538	1.25
human	XCS-1_28	0	0	0	0	0	0	0	0	0	0	1.25
human	XCS-1_29	500588	0	0	66548	434040	6033	503	5530	19	1835	1.25
human	XCS-1_30	1832133	0	0	105205	1726928	22840	716	22124	23	4457	1.25
human	XCS-1_31	318387	0	0	38799	279588	5457	427	5030	23	2051	1.25
human	XCS-1_32	232461	0	0	5554	226907	9662	291	9371	19	3181	1.25
human	XCS-1_33	20171	0	0	6355	13816	2186	404	1782	19	943	1.25
human	XCS-1_34	127032	0	0	3308	123724	11171	257	10914	16	3484	1.25
human	XCS-1_35	342616	0	0	14082	328534	16712	466	16246	21	4492	1.25
human	XCS-1_36	0	0	0	0	0	0	0	0	0	0	1.25
human	XCS-1_37	77829	0	0	72007	5822	2730	810	1920	20	1114	1.25
human	XCS-1_38	802925	0	0	56311	746614	15028	652	14376	22	3631	1.25
human	XCS-1_39	88021	0	0	84092	3929	2199	831	1368	23	909	1.25
human	XCS-1_40	523541	0	0	51564	471977	10779	646	10133	21	2520	1.25
human	XCS-1_41	1434983	0	0	42612	1392371	41637	1341	40296	23	4435	1.25
human	XCS-1_42	376482	0	0	6872	369610	28655	559	28096	20	5058	1.25
human	XCS-1_43	793575	0	0	84596	708979	26466	1797	24669	23	3937	1.25
human	XCS-1_44	14	0	0	0	14	7	0	7	0	5	1.25
human	XCS-1_45	2163609	0	0	66173	2097436	64799	1927	62872	20	5059	1.25
human	XCS-1_46	526159	0	0	22167	503992	22908	900	22008	22	4358	1.25
human	XCS-1_47	74868	0	0	70098	4770	4710	1510	3200	25	1694	1.25
human	XCS-1_48	1534421	0	0	63686	1470735	44455	1664	42791	24	4735	1.25
human	XCS-1_49	192479	0	0	180059	12420	2331	1587	744	24	470	1.25
human	XCS-1_50	109803	0	0	108478	1325	1937	997	940	17	670	1.25
human	XCS-1_51	948736	0	0	45109	903627	16104	535	15569	20	3479	1.25
human	XCS-1_52	5	0	0	0	5	3	0	3	0	3	1.25
human	XCS-1_53	1773278	0	0	70229	1703049	23672	720	22952	19	4376	1.25
human	XCS-1_54	1876952	0	0	134697	1742255	26270	1282	24988	25	4817	1.25
human	XCS-1_55	1285131	0	0	82399	1202732	16424	747	15677	20	3530	1.25
human	XCS-1_56	81704	0	0	79739	1965	2075	866	1209	24	841	1.25
human	XCS-1_57	529074	0	0	25614	503460	24505	1059	23446	23	4065	1.25
human	XCS-1_58	78693	0	0	58134	20559	5647	1626	4021	20	1702	1.25
human	XCS-1_59	767353	0	0	60379	706974	29536	1511	28025	26	4309	1.25
human	XCS-1_60	1	0	0	0	1	1	0	1	0	1	1.25
human	XCS-1_61	87627	0	0	78283	9344	7424	2310	5114	19	2225	1.25
human	XCS-1_62	1511844	0	0	114432	1397412	45390	2758	42632	24	4665	1.25
human	XCS-1_63	131931	0	0	83915	48016	5956	1838	4118	20	1679	1.25
human	XCS-1_64	1217522	0	0	55545	1161977	43445	1492	41953	23	4663	1.25
human	XCS-1_65	492855	0	0	16065	476790	14989	534	14455	21	4158	1.25
human	XCS-1_66	259646	0	0	8692	250954	14720	384	14336	20	4271	1.25
human	XCS-1_67	785916	0	0	86683	699233	12787	810	11977	23	3365	1.25
human	XCS-1_68	1	0	0	0	1	1	0	1	0	1	1.25
human	XCS-1_69	1885676	0	0	69931	1815745	24177	713	23464	22	4342	1.25
human	XCS-1_70	314848	0	0	8252	306596	16487	424	16063	22	4708	1.25
human	XCS-1_71	2073862	0	0	119814	1954048	25216	1135	24081	28	4954	1.25
human	XCS-1_72	1350024	0	0	65403	1284621	19967	752	19215	25	4439	1.25
human	XCS-1_73	122320	0	0	114543	7777	1503	874	629	22	433	1.25
human	XCS-1_74	430464	0	0	85864	344600	5558	842	4716	18	656	1.25
human	XCS-1_75	833088	0	0	86124	746964	16215	975	15240	19	3301	1.25
human	XCS-1_76	2	0	0	1	1	2	1	1	1	1	1.25
human	XCS-1_77	137639	0	0	5125	132514	7403	311	7092	16	2454	1.25
human	XCS-1_78	67036	0	0	64045	2991	1896	676	1220	21	823	1.25
human	XCS-1_79	1920214	0	0	90270	1829944	23531	746	22785	22	4158	1.25
human	XCS-1_80	1411947	0	0	51729	1360218	21821	565	21256	18	4180	1.25
human	XCS-1_81	210849	0	0	4941	205908	22761	568	22193	22	4894	1.25
human	XCS-1_82	270472	0	0	9417	261055	20050	570	19480	17	3425	1.25
human	XCS-1_83	472946	0	0	65778	407168	19272	1795	17477	28	3190	1.25
human	XCS-1_84	2	0	0	0	2	2	0	2	0	2	1.25
human	XCS-1_85	2179228	0	0	49038	2130190	79048	1489	77559	21	5322	1.25
human	XCS-1_86	1291954	0	0	58788	1233166	41322	1649	39673	21	3890	1.25
human	XCS-1_87	206197	0	0	109072	97125	6207	2224	3983	22	1249	1.25
human	XCS-1_88	888836	0	0	42116	846720	30417	1226	29191	21	3889	1.25
human	XCS-1_89	244722	0	0	237555	7167	3221	2813	408	30	281	1.25
human	XCS-1_90	594409	0	0	46003	548406	11841	650	11191	20	2816	1.25
human	XCS-1_91	517199	0	0	19733	497466	13890	337	13553	20	3650	1.25
human	XCS-1_92	1	0	0	1	0	1	1	0	1	0	1.25
human	XCS-1_93	350288	0	0	43255	307033	7825	573	7252	17	850	1.25
human	XCS-1_94	900127	0	0	33316	866811	18210	505	17705	20	3903	1.25
human	XCS-1_95	62155	0	0	60138	2017	1288	655	633	20	470	1.25
human	XCS-1_96	672911	0	0	35313	637598	15730	599	15131	23	3758	1.25
human	XCS-2_01	1326761	0	0	98100	1228661	14936	693	14243	21	3976	1.1833
human	XCS-2_02	2463948	0	0	573644	1890304	20999	3110	17889	32	4067	1.1833
human	XCS-2_03	73650	0	0	71942	1708	1027	455	572	17	434	1.1833
human	XCS-2_04	5	0	0	0	5	3	0	3	0	3	1.1833
human	XCS-2_05	621	0	0	5	616	111	5	106	2	103	1.1833
human	XCS-2_06	457990	0	0	95730	362260	5049	610	4439	21	1670	1.1833
human	XCS-2_07	2252580	0	0	102737	2149843	19865	632	19233	18	4288	1.1833
human	XCS-2_08	319706	0	0	74046	245660	4041	609	3432	25	1407	1.1833
human	XCS-2_09	1249705	0	0	101529	1148176	15237	689	14548	25	3814	1.1833
human	XCS-2_10	863978	0	0	104658	759320	8940	706	8234	16	753	1.1833
human	XCS-2_11	219574	0	0	12902	206672	6755	340	6415	16	2279	1.1833
human	XCS-2_12	0	0	0	0	0	0	0	0	0	0	1.1833
human	XCS-2_13	124	0	0	4	120	58	3	55	3	54	1.1833
human	XCS-2_14	2339814	0	0	300112	2039702	26037	2180	23857	24	4678	1.1833
human	XCS-2_15	352782	0	0	5284	347498	21593	280	21313	24	5400	1.1833
human	XCS-2_16	1204123	0	0	59704	1144419	16202	539	15663	22	3822	1.1833
human	XCS-2_17	574432	0	0	55748	518684	8119	499	7620	19	1181	1.1833
human	XCS-2_18	296108	0	0	91103	205005	5146	579	4567	21	1486	1.1833
human	XCS-2_19	93371	0	0	53975	39396	2509	482	2027	20	1002	1.1833
human	XCS-2_20	1	0	0	0	1	1	0	1	0	1	1.1833
human	XCS-2_21	50	0	0	4	46	45	4	41	3	38	1.1833
human	XCS-2_22	69228	0	0	64445	4783	2609	572	2037	21	1281	1.1833
human	XCS-2_23	2671582	0	0	157313	2514269	23824	934	22890	25	4782	1.1833
human	XCS-2_24	75934	0	0	72492	3442	1721	624	1097	23	730	1.1833
human	XCS-2_25	1940835	0	0	61740	1879095	24290	560	23730	19	4830	1.1833
human	XCS-2_26	1027591	0	0	120465	907126	11082	827	10255	23	3195	1.1833
human	XCS-2_27	575358	0	0	28799	546559	13989	446	13543	17	4180	1.1833
human	XCS-2_28	0	0	0	0	0	0	0	0	0	0	1.1833
human	XCS-2_29	224	0	0	65	159	91	8	83	3	81	1.1833
human	XCS-2_30	2072063	0	0	86826	1985237	23140	640	22500	22	4057	1.1833
human	XCS-2_31	2439277	0	0	126500	2312777	23430	870	22560	23	4639	1.1833
human	XCS-2_32	419699	0	0	24092	395607	13570	685	12885	26	3995	1.1833
human	XCS-2_33	184238	0	0	17517	166721	7763	650	7113	25	2559	1.1833
human	XCS-2_34	98930	0	0	62815	36115	2713	688	2025	19	942	1.1833
human	XCS-2_35	38482	0	0	37097	1385	1230	460	770	16	565	1.1833
human	XCS-2_36	1	0	0	0	1	1	0	1	0	1	1.1833
human	XCS-2_37	60	0	0	3	57	39	3	36	2	36	1.1833
human	XCS-2_38	256240	0	0	7140	249100	14259	399	13860	19	4213	1.1833
human	XCS-2_39	526761	0	0	38321	488440	11500	504	10996	20	3075	1.1833
human	XCS-2_40	235535	0	0	14035	221500	7988	463	7525	23	2388	1.1833
human	XCS-2_41	1256331	0	0	58082	1198249	34513	1335	33178	21	4131	1.1833
human	XCS-2_42	2227503	0	0	115392	2112111	60367	2598	57769	27	4277	1.1833
human	XCS-2_43	106724	0	0	103463	3261	3836	1922	1914	20	1104	1.1833
human	XCS-2_44	7	0	0	0	7	7	0	7	0	7	1.1833
human	XCS-2_45	366	0	0	6	360	90	6	84	3	78	1.1833
human	XCS-2_46	2539034	0	0	81651	2457383	61608	1762	59846	23	5355	1.1833
human	XCS-2_47	203485	0	0	197534	5951	7044	3232	3812	24	1919	1.1833
human	XCS-2_48	71316	0	0	68775	2541	3362	1432	1930	23	1111	1.1833
human	XCS-2_49	1333233	0	0	106062	1227171	17930	892	17038	21	3701	1.1833
human	XCS-2_50	88774	0	0	81613	7161	1804	794	1010	16	591	1.1833
human	XCS-2_51	1110224	0	0	62008	1048216	17211	617	16594	20	3749	1.1833
human	XCS-2_52	0	0	0	0	0	0	0	0	0	0	1.1833
human	XCS-2_53	293	0	0	2	291	115	2	113	1	108	1.1833
human	XCS-2_54	2320655	0	0	71480	2249175	31392	830	30562	18	4879	1.1833
human	XCS-2_55	110099	0	0	98409	11690	2280	808	1472	17	923	1.1833
human	XCS-2_56	1290117	0	0	69577	1220540	20141	710	19431	22	4002	1.1833
human	XCS-2_57	177263	0	0	72089	105174	8508	1696	6812	21	2119	1.1833
human	XCS-2_58	141139	0	0	129998	11141	7514	3632	3882	26	1712	1.1833
human	XCS-2_59	1004907	0	0	47683	957224	30544	1275	29269	17	4087	1.1833
human	XCS-2_60	3	0	0	0	3	3	0	3	0	3	1.1833
human	XCS-2_61	208	0	0	0	208	82	0	82	0	77	1.1833
human	XCS-2_62	2077661	0	0	90098	1987563	57707	2151	55556	23	5256	1.1833
human	XCS-2_63	409064	0	0	17298	391766	17210	791	16419	21	3665	1.1833
human	XCS-2_64	358020	0	0	123630	234390	11544	3241	8303	28	1904	1.1833
human	XCS-2_65	120328	0	0	106847	13481	3230	913	2317	23	1277	1.1833
human	XCS-2_66	139563	0	0	11529	128034	6387	432	5955	20	2128	1.1833
human	XCS-2_67	946730	0	0	70006	876724	15372	640	14732	16	3812	1.1833
