RNA_cell	ATAC_cell	score
GZS4_D-A2_43	S7623_2_12-5	0.264705882352941
GZS4_D-A6_06	S7623_2_12-5	0.470588235294118
GZS4_D-A2_49	S7623_2_12-6	0.323529411764706
GZS5_D-C6_85	S7623_2_12-6	0.352941176470588
GZ7623_D-A1_45	S7623_2_12-6	0.441176470588235
GZS8_D-A5_94	S7623_2_12-8	0.117647058823529
GZS5_D-C3_60	S7623_3_2-4	0.382352941176471
GZS4_D-A5_10	S7623_3_2-8	0.176470588235294
GZS8_D-A2_69	S7623_3_3-3	0.176470588235294
GZ7623_D-A2_23	S7623_3_3-4	0.617647058823529
GZS5_D-C2_85	S7623_3_5-1	0.352941176470588
GZS5_D-C5_49	S7623_3_5-2	0.147058823529412
GZS4_D-A4_42	S7623_3_6-1	0.0882352941176471
GZS5_D-C6_77	S7623_3_6-7	0
GZS8_D-A3_65	S7623_3_6-7	0
GZ7623_D-A4_70	S7623_3_7-1	0.323529411764706
GZS8_D-A4_24	S7623_3_7-5	0.205882352941176
GZS8_D-A6_92	S7623_3_7-7	0.235294117647059
GZ7623_D-A1_45	S7623_3_7-7	0.235294117647059
GZS4_D-A4_40	S7623_3_8-5	0.382352941176471
GZS4_D-A5_07	S7623_3_8-5	0.205882352941176
GZS5_D-C4_75	S7623_3_8-5	0.558823529411765
GZS8_D-A4_08	S7623_3_8-7	0.235294117647059
GZS4_D-A3_45	S7623_3_9-4	0.382352941176471
GZS4_D-A5_90	S7623_3_9-4	0.382352941176471
GZ7623_D-A1_26	S7623_3_10-2	0.529411764705882
GZS5_D-C2_52	S7623_3_10-4	0.735294117647059
GZS5_D-C4_74	S7623_3_10-4	0.705882352941177
GZS4_D-A2_54	S7623_3_11-1	0.176470588235294
GZS8_D-A2_56	S7623_3_11-8	0.205882352941176
GZS8_D-A4_70	S7623_3_12-4	0.205882352941176
GZS4_D-A6_60	S7623_3_12-6	0.352941176470588
GZS8_D-A1_17	S7623_3_12-6	0.470588235294118
GZS8_D-A4_95	S7623_3_12-6	0.470588235294118
GZS8_D-A1_47	S7623_4_1-1	0.147058823529412
GZ7623_D-A1_15	S7623_4_1-1	0.147058823529412
GZ7623_D-A1_58	S7623_4_1-1	0.352941176470588
GZS5_D-C3_46	S7623_4_1-5	0.235294117647059
GZS5_D-C5_76	S7623_4_1-8	0.147058823529412
GZS8_D-A5_63	S7623_4_2-1	0.147058823529412
GZS4_D-A6_04	S7623_4_2-2	0.411764705882353
GZS4_D-A4_27	S7623_4_2-3	0
GZS4_D-A6_74	S7623_4_2-4	0.235294117647059
GZS5_D-C3_90	S7623_4_2-4	0.235294117647059
GZS4_D-A1_57	S7623_4_2-5	0.529411764705882
GZS5_D-C1_60	S7623_4_2-5	0.617647058823529
GZS5_D-C3_45	S7623_4_2-5	0.5
GZS8_D-A4_52	S7623_4_2-5	0.705882352941177
GZS8_D-A6_85	S7623_4_2-5	0.470588235294118
GZS8_D-A5_75	S7623_4_2-8	0.147058823529412
GZS4_D-A6_24	S7623_4_3-5	1
GZS5_D-C1_80	S7623_4_3-5	1
GZS8_D-A3_87	S7623_4_3-5	1
GZS8_D-A6_34	S7623_4_3-5	1
GZS4_D-A4_17	S7623_4_3-8	0.735294117647059
GZS4_D-A6_49	S7623_4_3-8	0.794117647058823
GZS5_D-C5_75	S7623_4_3-8	0.617647058823529
GZS8_D-A4_80	S7623_4_3-8	0.676470588235294
GZS5_D-C2_89	S7623_4_4-1	0.382352941176471
GZS5_D-C5_64	S7623_4_4-2	0.529411764705882
GZ7623_D-A4_04	S7623_4_4-2	0.441176470588235
GZS5_D-C6_76	S7623_4_4-5	0.382352941176471
GZS8_D-A6_03	S7623_4_4-5	0.352941176470588
GZS4_D-A2_53	S7623_4_4-6	0.647058823529412
GZS5_D-C2_24	S7623_4_4-6	0.0588235294117647
GZS4_D-A3_40	S7623_4_5-4	0.441176470588235
GZS4_D-A6_63	S7623_4_5-4	0.529411764705882
GZS5_D-C3_36	S7623_4_5-4	0.441176470588235
GZS5_D-C6_29	S7623_4_5-5	0.323529411764706
GZ7623_D-A3_32	S7623_4_6-1	0.0294117647058824
GZS4_D-A3_40	S7623_4_6-4	0.117647058823529
GZS4_D-A4_44	S7623_4_6-4	0.411764705882353
GZS5_D-C2_70	S7623_4_6-4	0.441176470588235
GZS8_D-A4_36	S7623_4_6-4	0.294117647058824
GZ7623_D-A1_54	S7623_4_6-4	0.323529411764706
GZS4_D-A6_36	S7623_4_6-6	0.411764705882353
GZS5_D-C3_29	S7623_4_6-6	0.382352941176471
GZS5_D-C6_30	S7623_4_6-6	0.323529411764706
GZS8_D-A4_13	S7623_4_6-6	0.294117647058824
GZS5_D-C2_12	S7623_4_6-8	0.117647058823529
GZS4_D-A5_05	S7623_4_7-5	0.264705882352941
GZS5_D-C6_75	S7623_4_7-5	0.264705882352941
GZS5_D-C6_76	S7623_4_7-5	0.147058823529412
GZ7623_D-A3_76	S7623_4_7-5	0.205882352941176
GZ7623_D-A4_55	S7623_4_7-5	0.205882352941176
GZS4_D-A5_81	S7623_4_7-8	0.323529411764706
GZS5_D-C6_49	S7623_4_7-8	0.411764705882353
GZS8_D-A2_38	S7623_4_7-8	0.235294117647059
GZS8_D-A3_04	S7623_4_7-8	0.294117647058824
GZS8_D-A6_57	S7623_4_7-8	0.441176470588235
GZS5_D-C4_59	S7623_4_8-1	0.558823529411765
GZS8_D-A4_75	S7623_4_8-1	0.470588235294118
GZS5_D-C3_12	S7623_4_8-4	0.0882352941176471
GZS8_D-A3_02	S7623_4_8-4	0.352941176470588
GZS4_D-A2_25	S7623_4_8-5	0.5
GZS5_D-C2_63	S7623_4_8-5	0.441176470588235
GZS5_D-C3_65	S7623_4_8-5	0.352941176470588
GZ7623_D-A1_60	S7623_4_8-5	0.411764705882353
GZ7623_D-A4_92	S7623_4_8-5	0.205882352941176
GZS4_D-A6_37	S7623_4_8-6	0.794117647058823
GZS5_D-C2_52	S7623_4_8-7	0.911764705882353
GZS8_D-A5_02	S7623_4_8-7	0.970588235294118
GZS5_D-C6_57	S7623_4_9-3	0.852941176470588
GZS5_D-C6_61	S7623_4_9-6	0.147058823529412
GZS4_D-A2_36	S7623_4_9-7	0.5
GZS5_D-C3_71	S7623_4_9-7	0.558823529411765
GZS8_D-A2_38	S7623_4_9-7	0.470588235294118
GZS8_D-A6_29	S7623_4_9-7	0.441176470588235
GZ7623_D-A2_35	S7623_4_9-7	0.588235294117647
GZS8_D-A4_69	S7623_4_10-6	0.382352941176471
GZS4_D-A3_27	S7623_4_10-7	0.588235294117647
GZS4_D-A5_25	S7623_4_10-7	0.588235294117647
GZS5_D-C2_34	S7623_4_10-7	0.558823529411765
GZS4_D-A5_51	S7623_4_10-8	0.352941176470588
GZS8_D-A2_57	S7623_4_10-8	0.235294117647059
GZS8_D-A5_79	S7623_4_10-8	0.0882352941176471
GZ7623_D-A3_51	S7623_4_10-8	0.235294117647059
GZS4_D-A3_73	S7623_4_11-6	0.176470588235294
GZ7623_D-A1_15	S7623_4_11-6	0.235294117647059
GZS4_D-A6_29	S7623_4_12-3	0.147058823529412
GZS5_D-C2_82	S7623_4_12-3	0.235294117647059
GZS8_D-A2_38	S7623_4_12-3	0.235294117647059
GZS5_D-C6_94	S7623_4_12-8	0.0588235294117647
GZS4_D-A6_58	S7623_5_1-2	0.117647058823529
GZS8_D-A2_02	S7623_5_1-2	0.294117647058824
GZS8_D-A2_45	S7623_5_1-2	0.382352941176471
GZS5_D-C2_56	S7623_5_1-3	0.382352941176471
GZ7623_D-A3_37	S7623_5_1-5	0.205882352941176
GZS5_D-C2_25	S7623_5_1-6	0.235294117647059
GZS5_D-C6_94	S7623_5_1-6	0.294117647058824
GZS4_D-A5_60	S7623_5_2-1	0.441176470588235
GZS4_D-A6_77	S7623_5_2-1	0.441176470588235
GZS5_D-C2_36	S7623_5_2-1	0.352941176470588
GZS5_D-C4_36	S7623_5_2-1	0.176470588235294
GZS5_D-C4_93	S7623_5_2-3	1
GZS8_D-A1_18	S7623_5_2-3	1
GZS8_D-A1_72	S7623_5_2-3	1
GZS8_D-A4_78	S7623_5_2-3	1
GZ7623_D-A2_81	S7623_5_2-3	1
GZS4_D-A2_16	S7623_5_2-4	0.470588235294118
GZS8_D-A4_39	S7623_5_2-4	0.529411764705882
GZ7623_D-A4_48	S7623_5_2-4	0.470588235294118
GZS5_D-C6_93	S7623_5_2-5	0.235294117647059
GZS8_D-A1_11	S7623_5_3-1	0.647058823529412
GZS4_D-A5_07	S7623_5_3-3	0.323529411764706
GZS8_D-A4_31	S7623_5_3-3	0.205882352941176
GZS4_D-A2_37	S7623_5_4-3	0.558823529411765
GZS4_D-A3_68	S7623_5_4-3	0.676470588235294
GZS5_D-C4_84	S7623_5_4-3	0.617647058823529
GZS5_D-C5_23	S7623_5_4-3	0.558823529411765
GZS8_D-A3_58	S7623_5_4-3	0.617647058823529
GZS4_D-A5_96	S7623_5_4-4	0.117647058823529
GZS5_D-C4_19	S7623_5_4-4	0.264705882352941
GZS4_D-A6_88	S7623_5_4-8	0.617647058823529
GZS5_D-C1_63	S7623_5_4-8	0.558823529411765
GZS8_D-A3_79	S7623_5_4-8	0.647058823529412
GZS8_D-A4_11	S7623_5_4-8	0.647058823529412
GZS8_D-A5_45	S7623_5_4-8	0.705882352941177
GZS4_D-A3_56	S7623_5_5-1	0.176470588235294
GZS4_D-A3_81	S7623_5_5-1	0.382352941176471
GZS4_D-A5_96	S7623_5_5-1	0.470588235294118
GZS8_D-A1_89	S7623_5_5-1	0.323529411764706
GZS8_D-A4_53	S7623_5_5-1	0.235294117647059
GZS5_D-C2_75	S7623_5_5-2	0.205882352941176
GZS4_D-A2_63	S7623_5_5-4	0.617647058823529
GZS4_D-A2_82	S7623_5_5-6	0.176470588235294
GZS4_D-A5_88	S7623_5_5-6	0.5
GZS5_D-C3_84	S7623_5_5-6	0.382352941176471
GZS8_D-A4_58	S7623_5_5-6	0.147058823529412
GZS8_D-A5_79	S7623_5_5-8	0.0294117647058824
GZS5_D-C6_07	S7623_5_6-2	0.382352941176471
GZS8_D-A3_40	S7623_5_6-2	0
GZS5_D-C4_96	S7623_5_6-5	0.5
GZS8_D-A4_51	S7623_5_6-5	0.264705882352941
GZS4_D-A6_35	S7623_5_7-1	0.352941176470588
GZS4_D-A6_59	S7623_5_7-1	0.147058823529412
GZS8_D-A2_40	S7623_5_7-1	0.235294117647059
GZS8_D-A3_41	S7623_5_7-1	0.294117647058824
GZS5_D-C3_70	S7623_5_7-3	0.235294117647059
GZS8_D-A1_10	S7623_5_7-3	0.205882352941176
GZS8_D-A4_49	S7623_5_7-3	0.117647058823529
GZ7623_D-A4_47	S7623_5_7-3	0.382352941176471
GZS5_D-C2_82	S7623_5_7-4	0.411764705882353
GZS5_D-C6_91	S7623_5_7-4	0.470588235294118
GZS8_D-A6_06	S7623_5_7-4	0.264705882352941
GZ7623_D-A3_27	S7623_5_7-4	0.617647058823529
GZ7623_D-A4_14	S7623_5_7-4	0.441176470588235
GZS4_D-A3_61	S7623_5_7-8	0.117647058823529
GZS4_D-A5_73	S7623_5_8-4	0.411764705882353
GZS5_D-C3_47	S7623_5_8-4	0.147058823529412
GZS4_D-A5_32	S7623_5_8-5	0.411764705882353
GZS5_D-C6_14	S7623_5_8-5	0.117647058823529
GZS4_D-A1_74	S7623_5_8-7	0
GZS8_D-A4_32	S7623_5_8-7	0.0882352941176471
GZS4_D-A5_12	S7623_5_9-1	0.323529411764706
GZ7623_D-A2_54	S7623_5_9-2	0.382352941176471
GZ7623_D-A2_69	S7623_5_9-2	0.382352941176471
GZ7623_D-A4_54	S7623_5_9-2	0.352941176470588
GZS4_D-A4_44	S7623_5_9-4	0.470588235294118
GZS8_D-A5_58	S7623_5_9-4	0.294117647058824
GZS8_D-A5_84	S7623_5_9-4	0.441176470588235
GZS8_D-A6_46	S7623_5_9-4	0.294117647058824
GZS8_D-A6_48	S7623_5_9-4	0.411764705882353
GZS4_D-A5_38	S7623_5_9-8	0.294117647058824
GZS5_D-C5_79	S7623_5_10-2	0.0882352941176471
GZS4_D-A3_10	S7623_5_10-3	0.235294117647059
GZS5_D-C2_31	S7623_5_10-3	0.176470588235294
GZS5_D-C5_87	S7623_5_10-5	0.411764705882353
GZ7623_D-A1_54	S7623_5_10-5	0.176470588235294
GZS5_D-C3_04	S7623_5_10-7	0.147058823529412
GZS8_D-A4_10	S7623_5_11-3	0.117647058823529
GZS4_D-A4_81	S7623_5_11-5	0.529411764705882
GZS5_D-C5_11	S7623_5_11-5	0.676470588235294
GZS8_D-A6_05	S7623_5_11-5	0.558823529411765
GZ7623_D-A2_23	S7623_5_11-5	0.529411764705882
GZS4_D-A2_25	S7623_5_11-7	0.411764705882353
GZS4_D-A3_75	S7623_5_11-7	0.411764705882353
GZS8_D-A5_77	S7623_5_12-2	0.441176470588235
GZ7623_D-A3_55	S7623_5_12-2	0.411764705882353
GZ7623_D-A3_71	S7623_5_12-2	0.382352941176471
GZS5_D-C6_73	S7623_5_12-3	0.176470588235294
GZS4_D-A6_73	S7623_5_12-4	0.411764705882353
GZS5_D-C2_25	S7623_5_12-4	0.264705882352941
GZS8_D-A1_89	S7623_5_12-4	0.323529411764706
GZS8_D-A2_02	S7623_5_12-4	0.411764705882353
GZS8_D-A4_53	S7623_5_12-4	0.382352941176471
GZS5_D-C5_71	S7623_5_12-5	0.205882352941176
GZS5_D-C3_64	S7623_5_12-8	0.176470588235294
GZS8_D-A5_75	S7623_5_12-8	0.441176470588235
GZS4_D-A3_10	S7623_6_1-6	0.205882352941176
GZ7623_D-A1_77	S7623_6_1-7	0.176470588235294
GZS5_D-C6_61	S7623_6_2-1	0.558823529411765
GZS8_D-A2_45	S7623_6_2-1	0.441176470588235
GZS8_D-A6_57	S7623_6_2-1	0.529411764705882
GZS5_D-C4_54	S7623_6_2-2	0.323529411764706
GZS5_D-C1_52	S7623_6_2-4	0.411764705882353
GZS5_D-C5_76	S7623_6_2-4	0.558823529411765
GZS8_D-A1_74	S7623_6_2-4	0.794117647058823
GZS8_D-A2_13	S7623_6_2-4	0.617647058823529
GZS8_D-A3_72	S7623_6_2-4	0.676470588235294
GZS4_D-A2_41	S7623_6_2-5	0.264705882352941
GZS4_D-A3_39	S7623_6_2-5	0.294117647058824
GZS4_D-A3_79	S7623_6_2-5	0.294117647058824
GZS5_D-C3_47	S7623_6_2-5	0.441176470588235
GZS4_D-A4_29	S7623_6_2-7	0.382352941176471
GZS5_D-C4_78	S7623_6_2-7	0.558823529411765
GZS5_D-C5_31	S7623_6_2-7	0.382352941176471
GZS5_D-C5_92	S7623_6_2-7	0.264705882352941
GZS8_D-A6_29	S7623_6_2-7	0.294117647058824
GZS5_D-C3_89	S7623_6_2-8	0.176470588235294
GZS8_D-A3_50	S7623_6_2-8	0.235294117647059
GZS5_D-C4_92	S7623_6_3-2	0.823529411764706
GZS4_D-A1_76	S7623_6_3-3	0.323529411764706
GZS4_D-A3_06	S7623_6_3-3	0.441176470588235
GZS8_D-A1_73	S7623_6_3-3	0.323529411764706
GZS8_D-A2_59	S7623_6_3-3	0.558823529411765
GZS8_D-A4_24	S7623_6_3-3	0.382352941176471
GZS4_D-A2_90	S7623_6_3-4	0.852941176470588
GZS4_D-A3_36	S7623_6_3-4	1
GZS5_D-C2_48	S7623_6_3-4	1
GZS5_D-C3_58	S7623_6_3-4	0.852941176470588
GZS4_D-A1_73	S7623_6_3-5	0.323529411764706
GZ7623_D-A4_79	S7623_6_3-5	0.176470588235294
GZS4_D-A1_59	S7623_6_3-8	0.558823529411765
GZS4_D-A3_72	S7623_6_3-8	0.352941176470588
GZS8_D-A4_58	S7623_6_4-1	0.0294117647058824
GZS8_D-A4_82	S7623_6_4-2	0.382352941176471
GZS4_D-A2_40	S7623_6_4-3	0.911764705882353
GZS5_D-C1_10	S7623_6_4-3	1
GZS5_D-C5_17	S7623_6_4-3	1
GZS8_D-A5_15	S7623_6_4-3	1
GZ7623_D-A1_76	S7623_6_4-3	0.911764705882353
GZS4_D-A2_66	S7623_6_4-4	0.352941176470588
GZS5_D-C3_49	S7623_6_4-4	0.147058823529412
GZS5_D-C5_79	S7623_6_4-4	0.294117647058824
GZS5_D-C4_54	S7623_6_4-5	0.382352941176471
GZS5_D-C6_55	S7623_6_4-6	0.147058823529412
GZS8_D-A3_61	S7623_6_4-6	0.176470588235294
GZS8_D-A5_12	S7623_6_4-7	0.264705882352941
GZ7623_D-A3_51	S7623_6_4-7	0.323529411764706
GZS4_D-A5_60	S7623_6_5-1	0.205882352941176
GZS4_D-A6_77	S7623_6_5-1	0.382352941176471
GZS4_D-A2_08	S7623_6_5-4	0.529411764705882
GZS4_D-A2_49	S7623_6_5-4	0.294117647058824
GZS5_D-C5_59	S7623_6_5-5	0.823529411764706
GZS8_D-A2_60	S7623_6_5-5	0.911764705882353
GZS8_D-A2_72	S7623_6_5-5	0.852941176470588
GZS8_D-A5_09	S7623_6_5-5	0.823529411764706
GZ7623_D-A4_28	S7623_6_5-5	1
GZS5_D-C2_32	S7623_6_5-6	0.411764705882353
GZ7623_D-A3_47	S7623_6_5-6	0.117647058823529
GZS8_D-A1_95	S7623_6_5-7	1
GZS4_D-A1_95	S7623_6_6-1	0.441176470588235
GZS4_D-A6_54	S7623_6_6-1	0.382352941176471
GZS8_D-A3_94	S7623_6_6-1	0.411764705882353
GZS8_D-A6_13	S7623_6_6-1	0.441176470588235
GZS4_D-A2_75	S7623_6_6-5	1
GZS5_D-C4_60	S7623_6_6-5	1
GZS5_D-C5_18	S7623_6_6-5	1
GZS5_D-C5_55	S7623_6_6-5	1
GZS8_D-A2_64	S7623_6_6-5	1
GZS5_D-C2_02	S7623_6_6-7	0.176470588235294
GZS8_D-A1_92	S7623_6_6-7	0.117647058823529
GZS8_D-A3_03	S7623_6_6-7	0.264705882352941
GZ7623_D-A4_45	S7623_6_6-7	0.294117647058824
GZS4_D-A1_13	S7623_6_7-4	0.529411764705882
GZS5_D-C6_88	S7623_6_7-4	0.529411764705882
GZS4_D-A3_02	S7623_6_7-6	0.823529411764706
GZS5_D-C1_35	S7623_6_7-6	0.529411764705882
GZS5_D-C2_46	S7623_6_7-6	0.558823529411765
GZS8_D-A2_87	S7623_6_7-6	0.617647058823529
GZ7623_D-A2_50	S7623_6_7-6	0.411764705882353
GZS4_D-A3_20	S7623_6_8-2	0.676470588235294
GZ7623_D-A2_46	S7623_6_8-2	0.294117647058824
GZS4_D-A4_53	S7623_6_8-5	0.176470588235294
GZS5_D-C6_54	S7623_6_8-5	0.117647058823529
GZS8_D-A6_56	S7623_6_8-7	0.0588235294117647
GZS5_D-C2_40	S7623_6_9-1	0.470588235294118
GZS5_D-C5_28	S7623_6_9-1	0.588235294117647
GZS8_D-A4_08	S7623_6_9-1	0.647058823529412
GZ7623_D-A4_08	S7623_6_9-1	0.411764705882353
GZS4_D-A5_75	S7623_6_9-2	0.382352941176471
GZS4_D-A6_87	S7623_6_9-3	0.588235294117647
GZS5_D-C6_19	S7623_6_9-3	0.764705882352941
GZS5_D-C6_25	S7623_6_9-3	0.411764705882353
GZ7623_D-A1_60	S7623_6_9-3	0.617647058823529
GZ7623_D-A4_93	S7623_6_9-3	0.558823529411765
GZS4_D-A4_16	S7623_6_9-4	0.647058823529412
GZS5_D-C6_19	S7623_6_9-4	0.764705882352941
GZ7623_D-A1_60	S7623_6_9-4	0.676470588235294
GZS4_D-A1_17	S7623_6_9-6	0.470588235294118
GZS4_D-A6_75	S7623_6_9-6	0.352941176470588
GZS8_D-A3_29	S7623_6_9-6	0.529411764705882
GZS4_D-A4_16	S7623_6_9-7	0.558823529411765
GZS5_D-C2_63	S7623_6_9-7	0.470588235294118
GZS5_D-C3_65	S7623_6_9-7	0.647058823529412
GZS8_D-A2_07	S7623_6_9-7	0.617647058823529
GZS8_D-A4_41	S7623_6_9-7	0.735294117647059
GZS4_D-A4_29	S7623_6_9-8	0.470588235294118
GZS5_D-C1_45	S7623_6_10-6	0
GZ7623_D-A1_82	S7623_6_10-6	0.147058823529412
GZS4_D-A6_29	S7623_6_10-8	0.323529411764706
GZS5_D-C1_25	S7623_6_10-8	0.352941176470588
GZS5_D-C2_82	S7623_6_10-8	0.470588235294118
GZS8_D-A5_61	S7623_6_10-8	0.147058823529412
GZS4_D-A2_61	S7623_6_11-1	0.205882352941176
GZS8_D-A2_55	S7623_6_11-1	0.382352941176471
GZS5_D-C4_78	S7623_6_11-3	0.205882352941176
GZS4_D-A3_68	S7623_6_11-7	0.235294117647059
GZS5_D-C5_23	S7623_6_11-7	0.205882352941176
GZ7623_D-A2_47	S7623_6_12-2	0.294117647058824
GZ7623_D-A1_19	S7623_6_12-4	0.264705882352941
GZ7623_D-A3_51	S7623_6_12-4	0.294117647058824
GZS4_D-A3_65	S7623_6_12-5	0.176470588235294
GZS8_D-A6_72	S7623_6_12-5	0.264705882352941
GZ7623_D-A3_59	S8_1_1-1	0.647058823529412
GZ7623_D-A4_55	S8_1_1-1	0.852941176470588
GZS4_D-A4_59	S8_1_1-3	0.823529411764706
GZS5_D-C1_39	S8_1_1-3	0.941176470588235
GZS5_D-C4_41	S8_1_1-3	0.647058823529412
GZS8_D-A3_91	S8_1_1-3	0.617647058823529
GZS4_D-A5_49	S8_1_1-6	1
GZS5_D-C3_55	S8_1_1-6	1
GZS8_D-A4_64	S8_1_1-6	0.558823529411765
GZ7623_D-A4_25	S8_1_2-1	0.147058823529412
GZS5_D-C1_62	S8_1_2-2	0.382352941176471
GZS8_D-A2_05	S8_1_2-2	0.323529411764706
GZS8_D-A6_58	S8_1_2-2	0.117647058823529
GZ7623_D-A4_61	S8_1_2-8	0.558823529411765
GZS4_D-A3_51	S8_1_3-2	0.676470588235294
GZS4_D-A6_19	S8_1_3-2	0.705882352941177
GZS5_D-C6_47	S8_1_3-2	0.352941176470588
GZS8_D-A5_02	S8_1_3-2	0.705882352941177
GZS5_D-C4_15	S8_1_3-5	0.764705882352941
GZS5_D-C4_74	S8_1_3-5	0.852941176470588
GZS4_D-A3_40	S8_1_3-7	0.529411764705882
GZS4_D-A4_26	S8_1_3-7	0.176470588235294
GZS4_D-A4_25	S8_1_3-8	1
GZS4_D-A5_06	S8_1_3-8	1
GZS5_D-C1_88	S8_1_3-8	1
GZS8_D-A1_01	S8_1_4-1	0
GZS5_D-C4_60	S8_1_4-4	1
GZ7623_D-A3_63	S8_1_4-4	0.852941176470588
GZ7623_D-A3_82	S8_1_4-4	1
GZS4_D-A2_73	S8_1_4-5	0.852941176470588
GZS5_D-C1_14	S8_1_4-5	0.764705882352941
GZS5_D-C1_26	S8_1_4-5	0.794117647058823
GZS5_D-C1_72	S8_1_4-5	0.676470588235294
GZ7623_D-A2_14	S8_1_4-5	0.911764705882353
GZS4_D-A2_75	S8_1_4-7	1
GZS5_D-C4_60	S8_1_4-7	0.941176470588235
GZS5_D-C5_94	S8_1_4-7	1
GZ7623_D-A3_63	S8_1_4-7	1
GZ7623_D-A3_86	S8_1_4-7	1
GZS5_D-C1_65	S8_1_4-8	0.117647058823529
GZS8_D-A6_95	S8_1_4-8	0.411764705882353
GZ7623_D-A2_65	S8_1_4-8	0.117647058823529
GZS4_D-A4_74	S8_1_5-3	0.941176470588235
GZS5_D-C4_29	S8_1_5-3	0.911764705882353
GZS5_D-C4_92	S8_1_5-3	1
GZS5_D-C6_65	S8_1_5-3	0.882352941176471
GZ7623_D-A1_94	S8_1_5-3	1
GZS4_D-A6_90	S8_1_5-5	0.5
GZS8_D-A5_03	S8_1_5-7	0.147058823529412
GZS4_D-A4_13	S8_1_6-2	0.176470588235294
GZS5_D-C4_91	S8_1_6-2	0.117647058823529
GZS8_D-A5_56	S8_1_6-2	0.117647058823529
GZS4_D-A2_44	S8_1_6-5	0.441176470588235
GZS5_D-C3_19	S8_1_6-6	0.441176470588235
GZS5_D-C6_24	S8_1_6-6	0.382352941176471
GZS8_D-A2_05	S8_1_6-6	0.558823529411765
GZS8_D-A4_33	S8_1_6-6	0.735294117647059
GZ7623_D-A4_91	S8_1_6-6	0.382352941176471
GZS5_D-C1_07	S8_1_6-7	0.588235294117647
GZS8_D-A2_80	S8_1_6-7	0.676470588235294
GZS8_D-A4_09	S8_1_6-7	0.529411764705882
GZ7623_D-A2_89	S8_1_6-7	0.529411764705882
GZ7623_D-A4_57	S8_1_6-7	0.647058823529412
GZ7623_D-A4_05	S8_1_7-2	0.352941176470588
GZS4_D-A5_11	S8_1_7-3	0.970588235294118
GZS5_D-C1_70	S8_1_7-3	0.911764705882353
GZS8_D-A5_09	S8_1_7-3	0.852941176470588
GZS8_D-A5_81	S8_1_7-3	0.882352941176471
GZ7623_D-A3_39	S8_1_7-4	1
GZS4_D-A3_23	S8_1_7-5	0.794117647058823
GZ7623_D-A3_74	S8_1_7-5	0.470588235294118
GZS4_D-A1_06	S8_1_8-1	0.735294117647059
GZS4_D-A1_86	S8_1_8-1	0.911764705882353
GZS4_D-A6_67	S8_1_8-1	1
GZS5_D-C5_08	S8_1_8-1	1
GZS8_D-A1_12	S8_1_8-1	1
GZS4_D-A4_28	S8_1_8-2	1
GZS4_D-A3_17	S8_1_8-4	0.382352941176471
GZS4_D-A5_01	S8_1_8-4	0.411764705882353
GZS5_D-C5_23	S8_1_8-4	0.470588235294118
GZS4_D-A5_36	S8_1_8-6	0.558823529411765
GZS5_D-C1_94	S8_1_8-6	0.382352941176471
GZS8_D-A2_87	S8_1_8-6	0.470588235294118
GZS4_D-A6_20	S8_1_8-7	0.529411764705882
GZS8_D-A3_08	S8_1_8-7	0.823529411764706
GZS8_D-A5_57	S8_1_8-7	0.852941176470588
GZS8_D-A6_31	S8_1_8-7	0.647058823529412
GZ7623_D-A4_48	S8_1_8-7	0.529411764705882
GZS5_D-C6_81	S8_1_8-8	0.235294117647059
GZS5_D-C1_11	S8_1_9-2	0.147058823529412
GZS5_D-C4_91	S8_1_9-2	0.147058823529412
GZS4_D-A4_91	S8_1_9-7	1
GZS5_D-C6_57	S8_1_9-7	1
GZS8_D-A2_16	S8_1_9-7	1
GZS8_D-A4_78	S8_1_9-7	1
GZ7623_D-A2_81	S8_1_9-7	0.970588235294118
GZS5_D-C2_43	S8_1_9-8	0.588235294117647
GZS5_D-C3_19	S8_1_9-8	0.441176470588235
GZS8_D-A3_56	S8_1_9-8	0.352941176470588
GZS8_D-A4_33	S8_1_9-8	0.264705882352941
GZ7623_D-A2_73	S8_1_9-8	0.323529411764706
GZS5_D-C6_32	S8_1_10-2	0.617647058823529
GZS5_D-C2_07	S8_1_10-3	0.735294117647059
GZ7623_D-A1_36	S8_1_10-3	0.882352941176471
GZ7623_D-A3_39	S8_1_10-3	1
GZ7623_D-A4_31	S8_1_10-3	1
GZS8_D-A2_07	S8_1_10-4	0.441176470588235
GZS8_D-A2_47	S8_1_10-4	0.529411764705882
GZS8_D-A6_32	S8_1_10-4	0.470588235294118
GZ7623_D-A1_60	S8_1_10-4	0.617647058823529
GZ7623_D-A4_44	S8_1_10-4	0.411764705882353
GZS4_D-A4_25	S8_1_10-6	1
GZS5_D-C5_55	S8_1_10-6	1
GZ7623_D-A3_39	S8_1_10-6	1
GZS4_D-A2_75	S8_1_10-8	1
GZS5_D-C4_60	S8_1_10-8	1
GZS5_D-C5_94	S8_1_10-8	1
GZS8_D-A4_90	S8_1_11-1	0.529411764705882
GZS5_D-C3_03	S8_1_11-2	0.264705882352941
GZS8_D-A4_74	S8_1_11-2	0.235294117647059
GZS4_D-A2_40	S8_1_11-5	0.970588235294118
GZS5_D-C1_70	S8_1_11-5	1
GZS8_D-A5_15	S8_1_11-5	0.941176470588235
GZ7623_D-A3_16	S8_1_11-5	0.676470588235294
GZ7623_D-A4_28	S8_1_11-5	1
