RNA_cell	ATAC_cell	score
YX_C-C5_82	Pan_6_1-4	1
YX_C-C9_82	Pan_6_1-4	1
YX_C-A10_82	Pan_6_1-5	0.195121951219512
YX_C-C6_88	Pan_6_1-5	0.268292682926829
YX_C-C9_79	Pan_6_1-5	0.24390243902439
YX_C-A6_27	Pan_6_2-3	0.317073170731707
YX_C-A18_54	Pan_6_2-3	0.48780487804878
YX_C-C7_55	Pan_6_2-3	0.560975609756098
YX_C-C8_96	Pan_6_2-3	0.439024390243902
YX_C-C9_27	Pan_6_2-3	0.48780487804878
YX_C-A1_09	Pan_6_2-4	1
YX_C-A20_66	Pan_6_2-4	1
YX_C-C3_38	Pan_6_2-4	1
YX_C-C5_84	Pan_6_2-4	1
YX_C-C10_81	Pan_6_2-4	1
YX_C-C4_95	Pan_6_2-6	0.75609756097561
YX_C-A7_39	Pan_6_2-8	0.365853658536585
YX_C-A21_25	Pan_6_2-8	0.219512195121951
YX_C-C3_75	Pan_6_2-8	0.365853658536585
YX_C-C13_13	Pan_6_2-8	0.268292682926829
YX_C-C1_53	Pan_6_3-2	0.121951219512195
YX_C-A5_82	Pan_6_3-2	0.0731707317073171
YX_C-A18_26	Pan_6_3-2	0.24390243902439
YX_C-C14_18	Pan_6_3-2	0.170731707317073
YX_C-A9_57	Pan_6_3-4	0.268292682926829
YX_C-A20_79	Pan_6_3-4	0.439024390243902
YX_C-C8_44	Pan_6_3-4	0.121951219512195
YX_C-A4_19	Pan_6_3-5	1
YX_C-A6_14	Pan_6_3-6	0.560975609756098
YX_C-C17_66	Pan_6_3-6	0.731707317073171
YX_C-C2_11	Pan_6_4-3	0.951219512195122
YX_C-A19_69	Pan_6_4-3	1
YX_C-A20_59	Pan_6_4-3	1
YX_C-C15_71	Pan_6_4-3	1
YX_C-C16_13	Pan_6_4-3	1
YX_C-A4_78	Pan_6_4-4	0.975609756097561
YX_C-A6_19	Pan_6_4-4	0.219512195121951
YX_C-A9_69	Pan_6_4-4	0.902439024390244
YX_C-C17_92	Pan_6_4-4	1
YX_C-C2_29	Pan_6_4-8	0.170731707317073
YX_C-A5_15	Pan_6_4-8	0.0487804878048781
YX_C-A9_22	Pan_6_4-8	0.219512195121951
YX_C-A19_05	Pan_6_4-8	0.317073170731707
YX_C-C4_50	Pan_6_4-8	0.219512195121951
YX_C-A17_86	Pan_6_5-1	0.121951219512195
YX_C-C12_23	Pan_6_5-1	0.024390243902439
YX_C-C8_56	Pan_6_5-2	0.0975609756097561
YX_C-C10_58	Pan_6_5-2	0.0975609756097561
YX_C-A17_63	Pan_6_5-4	0.170731707317073
YX_C-C5_61	Pan_6_5-4	0.195121951219512
YX_C-C4_18	Pan_6_5-6	0.195121951219512
YX_C-C17_81	Pan_6_5-6	0.170731707317073
YX_C-C2_81	Pan_6_5-7	0.24390243902439
YX_C-A8_85	Pan_6_5-7	0.219512195121951
YX_C-A17_22	Pan_6_5-7	0.341463414634146
YX_C-A20_19	Pan_6_5-7	0.219512195121951
YX_C-A21_95	Pan_6_5-7	0.0975609756097561
YX_C-C6_27	Pan_6_5-8	0.146341463414634
YX_C-A4_50	Pan_6_6-1	0.292682926829268
YX_C-C3_76	Pan_6_6-1	0.390243902439024
YX_C-C2_88	Pan_6_6-3	0.292682926829268
YX_C-A8_38	Pan_6_6-3	0.146341463414634
YX_C-A9_30	Pan_6_6-3	0.0487804878048781
YX_C-A18_84	Pan_6_6-3	0.414634146341463
YX_C-C9_37	Pan_6_6-3	0.317073170731707
YX_C-C2_17	Pan_6_6-4	0.682926829268293
YX_C-C5_54	Pan_6_6-4	0.75609756097561
YX_C-C10_34	Pan_6_6-4	0.609756097560976
YX_C-C12_56	Pan_6_6-4	0.878048780487805
YX_C-A17_85	Pan_6_7-1	0.951219512195122
YX_C-A18_26	Pan_6_7-2	0.195121951219512
YX_C-C7_93	Pan_6_7-2	0.170731707317073
YX_C-A1_74	Pan_6_7-3	1
YX_C-A7_65	Pan_6_7-3	1
YX_C-A15_08	Pan_6_7-3	1
YX_C-A17_01	Pan_6_7-3	1
YX_C-C3_06	Pan_6_7-3	1
YX_C-A5_17	Pan_6_7-5	0.829268292682927
YX_C-A21_77	Pan_6_7-5	0.878048780487805
YX_C-A22_31	Pan_6_7-5	0.780487804878049
YX_C-C5_23	Pan_6_7-5	0.585365853658537
YX_C-C12_33	Pan_6_7-5	0.829268292682927
YX_C-A22_55	Pan_6_7-8	0.24390243902439
YX_C-C7_68	Pan_6_8-2	0.682926829268293
YX_C-C10_06	Pan_6_8-2	0.585365853658537
YX_C-C14_89	Pan_6_8-2	0.731707317073171
YX_C-C2_90	Pan_6_9-1	0.951219512195122
YX_C-A16_36	Pan_6_9-1	0.951219512195122
YX_C-C7_18	Pan_6_9-1	0.926829268292683
YX_C-C9_41	Pan_6_9-1	1
YX_C-C11_55	Pan_6_9-1	1
YX_C-C7_31	Pan_6_9-2	0.75609756097561
YX_C-A1_50	Pan_6_9-4	0.195121951219512
YX_C-A7_41	Pan_6_9-4	0.341463414634146
YX_C-A11_09	Pan_6_9-4	0.0487804878048781
YX_C-A22_13	Pan_6_9-4	0.146341463414634
YX_C-C11_48	Pan_6_9-4	0.146341463414634
YX_C-A21_48	Pan_6_9-5	0.219512195121951
YX_C-C16_42	Pan_6_9-5	0.219512195121951
YX_C-A16_43	Pan_6_9-6	0.24390243902439
YX_C-C1_53	Pan_6_9-8	0.170731707317073
YX_C-A6_57	Pan_6_9-8	0.0731707317073171
YX_C-A4_67	Pan_6_10-1	0.365853658536585
YX_C-A9_04	Pan_6_10-1	0.390243902439024
YX_C-C11_07	Pan_6_10-1	0.536585365853659
YX_C-C13_08	Pan_6_10-1	0.51219512195122
YX_C-C13_65	Pan_6_10-1	0.365853658536585
YX_C-A3_04	Pan_6_10-2	0.317073170731707
YX_C-A1_93	Pan_6_10-3	0.463414634146341
YX_C-C2_73	Pan_6_10-4	0.146341463414634
YX_C-C7_33	Pan_6_10-4	0.121951219512195
YX_C-C9_43	Pan_6_10-4	0.268292682926829
YX_C-C11_53	Pan_6_10-4	0.121951219512195
YX_C-A19_63	Pan_6_10-5	0.609756097560976
YX_C-C9_20	Pan_6_10-5	0.780487804878049
YX_C-C10_05	Pan_6_10-5	0.731707317073171
YX_C-C14_51	Pan_6_10-5	0.853658536585366
YX_C-C14_83	Pan_6_10-5	0.780487804878049
YX_C-C1_75	Pan_6_11-2	0.658536585365854
YX_C-A19_84	Pan_6_11-2	0.682926829268293
YX_C-C6_64	Pan_6_11-2	0.682926829268293
YX_C-C8_21	Pan_6_11-2	0.658536585365854
YX_C-C15_14	Pan_6_11-2	0.707317073170732
YX_C-A16_35	Pan_6_11-3	0.463414634146341
YX_C-A17_82	Pan_6_11-3	0.414634146341463
YX_C-C15_57	Pan_6_11-3	0.390243902439024
YX_C-A8_21	Pan_6_11-5	0.341463414634146
YX_C-A11_65	Pan_6_11-5	0.317073170731707
YX_C-C8_13	Pan_6_11-5	0.219512195121951
YX_C-C9_74	Pan_6_11-5	0.292682926829268
YX_C-C13_96	Pan_6_11-5	0.317073170731707
YX_C-C9_79	Pan_6_11-7	0.365853658536585
YX_C-C6_14	Pan_6_12-1	0.268292682926829
YX_C-C14_59	Pan_6_12-5	0.780487804878049
YX_C-A13_30	Pan_6_12-6	0.0975609756097561
YX_C-C8_60	Pan_6_12-6	0.390243902439024
YX_C-C2_49	Pan_6_12-7	0.170731707317073
YX_C-A8_47	Pan_6_12-7	0.268292682926829
YX_C-C13_35	Pan_6_12-7	0.268292682926829
YX_C-C15_58	Pan_6_12-7	0.0975609756097561
YX_C-C17_27	Pan_6_12-7	0.390243902439024
YX_C-A12_44	Pan_7_1-1	0.853658536585366
YX_C-C7_26	Pan_7_1-1	0.829268292682927
YX_C-C13_90	Pan_7_1-1	0.829268292682927
YX_C-C15_76	Pan_7_1-1	0.804878048780488
YX_C-A4_87	Pan_7_1-2	0.536585365853659
YX_C-A12_25	Pan_7_1-2	0.902439024390244
YX_C-C6_95	Pan_7_1-2	0.731707317073171
YX_C-C12_90	Pan_7_1-2	0.634146341463415
YX_C-C16_19	Pan_7_1-2	0.780487804878049
YX_C-C2_87	Pan_7_1-3	0.829268292682927
YX_C-A4_14	Pan_7_1-3	0.804878048780488
YX_C-A16_70	Pan_7_1-3	0.902439024390244
YX_C-C3_42	Pan_7_1-3	0.902439024390244
YX_C-C3_68	Pan_7_1-3	0.926829268292683
YX_C-C10_13	Pan_7_1-5	0.024390243902439
YX_C-A14_46	Pan_7_1-7	0.75609756097561
YX_C-A18_06	Pan_7_1-7	0.731707317073171
YX_C-C9_78	Pan_7_1-7	0.853658536585366
YX_C-C12_51	Pan_7_1-7	0.634146341463415
YX_C-C14_37	Pan_7_1-7	0.536585365853659
YX_C-C14_37	Pan_7_2-2	0.439024390243902
YX_C-C16_74	Pan_7_2-2	0.463414634146341
YX_C-A3_10	Pan_7_2-3	0.463414634146341
YX_C-C1_78	Pan_7_2-6	0.780487804878049
YX_C-A5_41	Pan_7_2-6	0.780487804878049
YX_C-A16_70	Pan_7_2-6	0.682926829268293
YX_C-C15_73	Pan_7_2-6	0.926829268292683
YX_C-A9_63	Pan_7_2-7	0
YX_C-A19_17	Pan_7_3-1	0.195121951219512
YX_C-C10_75	Pan_7_3-1	0.268292682926829
YX_C-A2_66	Pan_7_3-2	1
YX_C-A22_53	Pan_7_3-2	0.975609756097561
YX_C-C5_24	Pan_7_3-2	1
YX_C-A2_34	Pan_7_3-3	0.0975609756097561
YX_C-A17_81	Pan_7_3-3	0.341463414634146
YX_C-A21_37	Pan_7_3-3	0.146341463414634
YX_C-C4_11	Pan_7_3-3	0.121951219512195
YX_C-C12_73	Pan_7_3-3	0.268292682926829
YX_C-A16_24	Pan_7_3-5	0.390243902439024
YX_C-C3_22	Pan_7_3-5	0.390243902439024
YX_C-C14_22	Pan_7_3-5	0.0975609756097561
YX_C-A15_48	Pan_7_3-8	0.439024390243902
YX_C-C17_56	Pan_7_3-8	0.585365853658537
YX_C-A6_24	Pan_7_5-2	0.0487804878048781
YX_C-A9_73	Pan_7_6-1	0.292682926829268
YX_C-A14_32	Pan_7_6-1	0.195121951219512
YX_C-C4_09	Pan_7_6-1	0.219512195121951
YX_C-C7_49	Pan_7_6-1	0.268292682926829
YX_C-C7_59	Pan_7_6-3	0.829268292682927
YX_C-A4_38	Pan_7_6-5	0.24390243902439
YX_C-C14_65	Pan_7_6-6	0.170731707317073
YX_C-A7_69	Pan_7_6-7	0.707317073170732
YX_C-C1_41	Pan_7_7-1	0.804878048780488
YX_C-A11_33	Pan_7_7-1	0.853658536585366
YX_C-C9_69	Pan_7_7-1	0.682926829268293
YX_C-C12_03	Pan_7_7-1	0.902439024390244
YX_C-C12_90	Pan_7_7-1	0.780487804878049
YX_C-A21_23	Pan_7_7-3	0.268292682926829
YX_C-C3_25	Pan_7_7-3	0.317073170731707
YX_C-A7_45	Pan_7_7-4	0.219512195121951
YX_C-A22_11	Pan_7_7-4	0
YX_C-C4_84	Pan_7_7-4	0.268292682926829
YX_C-C8_90	Pan_7_7-4	0.365853658536585
YX_C-A6_26	Pan_7_7-5	0.292682926829268
YX_C-A1_44	Pan_7_8-1	0.634146341463415
YX_C-A13_38	Pan_7_8-1	0.780487804878049
YX_C-A17_44	Pan_7_8-1	0.560975609756098
YX_C-A1_53	Pan_7_8-5	0.707317073170732
YX_C-A18_86	Pan_7_8-5	0.439024390243902
YX_C-A19_96	Pan_7_8-5	0.560975609756098
YX_C-A21_77	Pan_7_8-5	0.536585365853659
YX_C-C14_10	Pan_7_8-5	0.439024390243902
YX_C-C1_95	Pan_7_9-1	0.292682926829268
YX_C-A15_82	Pan_7_9-2	0.268292682926829
YX_C-A16_65	Pan_7_9-2	0.317073170731707
YX_C-A22_54	Pan_7_9-2	0.0731707317073171
YX_C-C5_44	Pan_7_9-2	0.317073170731707
YX_C-C10_22	Pan_7_9-2	0.414634146341463
YX_C-A5_75	Pan_7_9-5	0.634146341463415
YX_C-A1_14	Pan_7_9-6	1
YX_C-A1_75	Pan_7_9-6	1
YX_C-A19_80	Pan_7_9-6	1
YX_C-A13_31	Pan_7_10-3	0.292682926829268
YX_C-A14_46	Pan_7_10-3	0.51219512195122
YX_C-C7_58	Pan_7_10-3	0.268292682926829
YX_C-A3_90	Pan_7_10-4	0.780487804878049
YX_C-A6_84	Pan_7_10-4	0.731707317073171
YX_C-C8_70	Pan_7_10-4	0.804878048780488
YX_C-C11_37	Pan_7_10-7	1
YX_C-A3_89	Pan_7_11-1	0.926829268292683
YX_C-A14_56	Pan_7_11-1	0.926829268292683
YX_C-C6_61	Pan_7_11-1	1
YX_C-A12_34	Pan_7_11-2	0.51219512195122
YX_C-A18_14	Pan_7_11-2	0.414634146341463
YX_C-A19_88	Pan_7_11-2	0.609756097560976
YX_C-A6_26	Pan_7_11-3	0.24390243902439
YX_C-A15_46	Pan_7_11-3	0.268292682926829
YX_C-A21_02	Pan_7_11-3	0.121951219512195
YX_C-C9_47	Pan_7_11-3	0.365853658536585
YX_C-A2_50	Pan_7_11-4	0.0731707317073171
YX_C-A21_15	Pan_7_11-4	0
YX_C-C16_71	Pan_7_11-4	0.121951219512195
YX_C-A3_70	Pan_7_11-5	0.365853658536585
YX_C-A7_39	Pan_7_11-5	0.195121951219512
YX_C-C17_96	Pan_7_11-5	0.390243902439024
YX_C-A1_47	Pan_7_11-6	0.658536585365854
YX_C-A18_27	Pan_7_11-6	0.682926829268293
YX_C-C7_40	Pan_7_11-6	0.658536585365854
YX_C-C16_59	Pan_7_11-6	0.634146341463415
YX_C-C16_92	Pan_7_11-6	0.634146341463415
YX_C-A22_51	Pan_7_11-7	0.951219512195122
YX_C-C13_44	Pan_7_11-7	0.975609756097561
YX_C-C16_08	Pan_7_11-7	1
YX_C-C16_13	Pan_7_11-7	1
YX_C-C18_89	Pan_7_11-7	1
YX_C-A2_03	Pan_7_12-2	0.146341463414634
YX_C-C14_33	Pan_7_12-2	0.146341463414634
YX_C-A15_80	Pan_7_12-3	1
YX_C-A17_07	Pan_7_12-3	1
YX_C-A20_23	Pan_7_12-3	1
YX_C-A2_35	Pan_7_12-4	0.219512195121951
YX_C-A9_35	Pan_7_12-5	0.268292682926829
YX_C-A8_46	Pan_7_12-6	0.0731707317073171
YX_C-A10_37	Pan_7_12-7	0
YX_C-A6_82	Pan_9_1-3	0.146341463414634
YX_C-A14_93	Pan_9_1-4	0.170731707317073
YX_C-C15_74	Pan_9_1-4	0.268292682926829
YX_C-C10_29	Pan_9_1-7	0.0975609756097561
YX_C-C13_48	Pan_9_1-7	0.024390243902439
YX_C-C13_74	Pan_9_1-7	0.0487804878048781
YX_C-A14_22	Pan_9_2-1	0.268292682926829
YX_C-C3_48	Pan_9_2-1	0.390243902439024
YX_C-C3_61	Pan_9_2-1	0.268292682926829
YX_C-C5_91	Pan_9_2-1	0.292682926829268
YX_C-C10_87	Pan_9_2-2	0.195121951219512
YX_C-C8_62	Pan_9_2-3	0.634146341463415
YX_C-C9_67	Pan_9_2-3	0.609756097560976
YX_C-C12_51	Pan_9_2-3	0.585365853658537
YX_C-C18_73	Pan_9_2-3	0.682926829268293
YX_C-C12_40	Pan_9_2-4	0.853658536585366
YX_C-A6_49	Pan_9_2-6	0.24390243902439
YX_C-A6_76	Pan_9_2-6	0.195121951219512
YX_C-A10_22	Pan_9_2-6	0.219512195121951
YX_C-C15_90	Pan_9_2-6	0.292682926829268
YX_C-C17_65	Pan_9_3-1	0.292682926829268
YX_C-A7_93	Pan_9_3-3	0.292682926829268
YX_C-A9_92	Pan_9_3-3	0.341463414634146
YX_C-C12_40	Pan_9_3-4	0.804878048780488
YX_C-A18_33	Pan_9_3-6	0.390243902439024
YX_C-C13_57	Pan_9_3-6	0.560975609756098
YX_C-C14_73	Pan_9_3-6	0.268292682926829
YX_C-C18_19	Pan_9_3-6	0.170731707317073
YX_C-A17_86	Pan_9_3-7	0.0487804878048781
YX_C-C4_10	Pan_9_3-7	0.51219512195122
YX_C-C15_43	Pan_9_3-7	0.0731707317073171
YX_C-C16_09	Pan_9_4-2	0.926829268292683
YX_C-C18_91	Pan_9_4-2	0.292682926829268
YX_C-C1_04	Pan_9_4-3	0.219512195121951
YX_C-A8_85	Pan_9_4-3	0.195121951219512
YX_C-A9_30	Pan_9_4-3	0.121951219512195
YX_C-C16_62	Pan_9_4-3	0.219512195121951
YX_C-A10_11	Pan_9_4-4	0.902439024390244
YX_C-A12_44	Pan_9_4-4	0.780487804878049
YX_C-A15_67	Pan_9_4-4	0.731707317073171
YX_C-C5_54	Pan_9_4-4	1
YX_C-C13_34	Pan_9_4-4	0.878048780487805
YX_C-C8_37	Pan_9_4-6	0.560975609756098
YX_C-C8_96	Pan_9_4-6	0.682926829268293
YX_C-C13_50	Pan_9_4-6	0.634146341463415
YX_C-C18_12	Pan_9_5-2	0.0487804878048781
YX_C-C2_93	Pan_9_5-5	1
YX_C-A18_46	Pan_9_5-5	1
YX_C-A22_03	Pan_9_5-5	1
YX_C-A12_02	Pan_9_5-6	0.780487804878049
YX_C-A15_85	Pan_9_5-6	0.560975609756098
YX_C-A16_08	Pan_9_5-6	0.829268292682927
YX_C-A19_74	Pan_9_5-6	0.804878048780488
YX_C-C11_42	Pan_9_5-6	0.804878048780488
YX_C-C4_41	Pan_9_5-7	0.121951219512195
YX_C-A8_63	Pan_9_5-8	0.365853658536585
YX_C-A8_72	Pan_9_5-8	0.317073170731707
YX_C-A9_63	Pan_9_5-8	0.317073170731707
YX_C-A13_96	Pan_9_5-8	0.268292682926829
YX_C-C3_53	Pan_9_5-8	0.195121951219512
YX_C-A7_86	Pan_9_6-1	0.707317073170732
YX_C-A22_16	Pan_9_6-1	0.536585365853659
YX_C-C4_08	Pan_9_6-1	0.780487804878049
YX_C-C5_69	Pan_9_6-1	0.731707317073171
YX_C-C17_65	Pan_9_6-3	0.146341463414634
YX_C-C3_59	Pan_9_6-5	0.024390243902439
YX_C-A1_75	Pan_9_7-3	1
YX_C-A3_76	Pan_9_7-3	1
YX_C-A5_86	Pan_9_7-3	1
YX_C-A19_80	Pan_9_7-3	1
YX_C-C12_74	Pan_9_7-3	1
YX_C-A4_35	Pan_9_7-4	0.365853658536585
YX_C-A17_41	Pan_9_7-4	0.536585365853659
YX_C-A18_16	Pan_9_7-4	0.341463414634146
YX_C-C18_57	Pan_9_7-4	0.414634146341463
YX_C-A20_13	Pan_9_7-6	0.536585365853659
YX_C-A21_33	Pan_9_7-6	0.414634146341463
YX_C-C6_05	Pan_9_7-6	0.609756097560976
YX_C-C7_85	Pan_9_7-6	0.341463414634146
YX_C-C9_95	Pan_9_7-6	0.634146341463415
YX_C-A8_12	Pan_9_7-7	0.0975609756097561
YX_C-C11_96	Pan_9_7-7	0.024390243902439
YX_C-A11_91	Pan_9_7-8	0.804878048780488
YX_C-C4_08	Pan_9_8-1	0.75609756097561
YX_C-A2_89	Pan_9_8-7	0.414634146341463
YX_C-A15_56	Pan_9_8-7	0.365853658536585
YX_C-C12_49	Pan_9_8-7	0.24390243902439
YX_C-C13_89	Pan_9_8-7	0.121951219512195
YX_C-C14_71	Pan_9_8-7	0.24390243902439
YX_C-C1_49	Pan_9_9-2	0.0975609756097561
YX_C-A6_40	Pan_9_9-2	0.146341463414634
YX_C-C9_25	Pan_9_9-2	0.317073170731707
YX_C-A8_35	Pan_9_9-4	0.24390243902439
YX_C-C6_10	Pan_9_9-5	0.268292682926829
YX_C-A1_93	Pan_9_9-6	0.365853658536585
YX_C-C8_90	Pan_9_9-6	0.0975609756097561
YX_C-C12_44	Pan_9_9-6	0.195121951219512
YX_C-C17_52	Pan_9_9-7	0.48780487804878
YX_C-A14_69	Pan_9_10-2	0.682926829268293
YX_C-A17_72	Pan_9_10-2	0.804878048780488
YX_C-C4_51	Pan_9_10-2	0.780487804878049
YX_C-C12_18	Pan_9_10-2	0.804878048780488
YX_C-C15_96	Pan_9_10-2	0.804878048780488
YX_C-A16_82	Pan_9_10-3	0.829268292682927
YX_C-A18_67	Pan_9_10-3	0.804878048780488
YX_C-C7_84	Pan_9_10-3	0.780487804878049
YX_C-C8_17	Pan_9_10-3	0.853658536585366
YX_C-C8_70	Pan_9_10-3	0.804878048780488
YX_C-A6_25	Pan_9_10-4	0.414634146341463
YX_C-A7_73	Pan_9_10-5	0.609756097560976
YX_C-A12_18	Pan_9_10-5	0.536585365853659
YX_C-A17_84	Pan_9_10-5	0.560975609756098
YX_C-C10_84	Pan_9_10-5	0.634146341463415
YX_C-C2_72	Pan_9_10-7	0
YX_C-C4_31	Pan_9_10-7	0.0731707317073171
YX_C-A11_36	Pan_9_11-4	0.731707317073171
YX_C-A14_13	Pan_9_11-4	0.682926829268293
YX_C-A14_85	Pan_9_11-4	0.780487804878049
YX_C-C1_29	Pan_9_11-6	0.682926829268293
YX_C-A4_81	Pan_9_11-6	0.560975609756098
YX_C-A5_35	Pan_9_11-6	0.560975609756098
YX_C-C11_07	Pan_9_11-6	0.634146341463415
YX_C-A9_59	Pan_9_12-5	0.0731707317073171
YX_C-A22_74	Pan_9_12-5	0.0975609756097561
YX_C-C2_47	Pan_9_12-6	0.536585365853659
YX_C-A3_49	Pan_9_12-6	0.463414634146341
YX_C-A5_89	Pan_9_12-6	0.463414634146341
YX_C-C3_48	Pan_9_12-6	0.341463414634146
