human	PR10T4cell18	1425220	316997	15154	426313	666756	27015	8808	18207	29	2331	4.4166
human	PR10T4cell19	475356	122924	8563	119729	224140	13657	3673	9984	29	2311	2.8833
human	PR10T4cell20	264441	115296	4143	53118	91884	6310	1900	4410	26	1321	2.6333
human	PR10T4cell21	2035776	326486	22085	404988	1282217	42347	8870	33477	33	3290	5.2666
human	PR10T4cell22	2088298	509936	17325	461047	1099990	39053	9648	29405	34	3348	5.5000
human	PR10T4cell23	2226105	357130	37448	541601	1289926	42114	10720	31394	34	3273	5.5000
human	PR10T4cell24	1331285	295478	25760	258781	751266	28561	6094	22467	32	3128	4.1000
human	PR10T4cell25	1932710	405139	48069	372727	1106775	44570	9971	34599	38	3572	5.2500
human	PR10T4cell26	1735809	366354	21697	466471	881287	38377	11427	26950	35	3120	5.0833
human	PR10T4cell27	1132964	231726	15868	300037	585333	28093	8182	19911	29	2922	3.9666
human	PR10T4cell28	722275	308073	5249	131696	277257	12979	3775	9204	31	1941	3.2833
human	PR10T4cell29	2290690	423519	32077	425094	1410000	49345	10480	38865	35	3432	5.7333
human	PR10T4cell30	1792297	416545	29462	398983	947307	38570	10269	28301	35	3357	7.4500
human	PR10T4cell31	3787247	1731218	41024	513315	1501690	51831	12226	39605	37	4035	11.9333
human	PR10T4cell32	995912	206075	7251	303195	479391	24262	8127	16135	33	2528	5.8000
human	PR10T4cell33	1270823	203794	11924	385910	669195	38469	12596	25873	34	2412	6.6833
human	PR10T4cell34	1465994	297487	18458	348682	801367	43715	11434	32281	28	2750	7.0166
human	PR10T4cell35	542557	91600	6611	161538	282808	19234	6032	13202	31	2156	4.7333
human	PR10T4cell36	559059	159780	4536	105718	289025	16400	3943	12457	32	2011	4.6833
human	PR10T4cell37	1390673	234089	25959	368960	761665	41090	11854	29236	36	2613	6.7333
human	PR10T4cell38	1574976	331358	28538	400104	814976	45833	12884	32949	33	2997	7.2833
human	PR10T4cell39	1564137	357549	11562	420298	774728	40767	13160	27607	30	2606	7.2500
human	PR10T4cell40	1093453	220047	18847	253465	601094	34488	8745	25743	34	2509	5.9666
human	PR10T4cell41	1996989	364133	31985	510930	1089941	112921	31282	81639	40	3340	11.7833
human	PR10T4cell42	3021027	1558058	23797	429131	1010041	102985	26509	76476	27	3260	13.2166
human	PR10T4cell43	1282574	261794	14789	353537	652454	70831	21858	48973	37	3039	8.0166
human	PR10T4cell44	977383	319318	8321	199128	450616	44008	11332	32676	30	2337	6.0333
human	PR10T4cell45	2516410	513140	43179	424525	1535566	143663	28902	114761	34	3762	11.5166
human	PR10T4cell46	2704392	879693	42371	424146	1358182	118215	25255	92960	29	3553	11.6833
human	PR10T4cell47	1921898	302252	25912	492823	1100911	97101	28401	68700	36	3262	10.1000
human	PR10T4cell48	1121880	97778	10676	350135	663291	68213	21812	46401	32	2342	7.1666
human	PR10T4cell49	1225302	217118	18395	406156	583633	38871	13644	25227	32	2631	6.6833
human	PR10T4cell50	1576911	239029	24427	476816	836639	49921	15368	34553	31	2686	7.5500
human	PR10T4cell51	1166662	239602	13416	317984	595660	36294	10649	25645	34	2811	6.3500
human	PR10T4cell52	778081	285504	5249	129313	358015	18427	4562	13865	29	1999	5.2166
human	PR10T4cell53	1829118	224414	36365	476917	1091422	59781	15493	44288	36	3029	7.9833
human	PR10T4cell54	1958276	475861	28117	408002	1046296	54002	13766	40236	35	3381	8.1833
human	PR10T4cell55	1826423	360915	21219	496915	947374	51759	15786	35973	34	3094	8.0666
human	PR10T4cell56	1297829	332058	21994	285622	658155	37275	10063	27212	36	2718	6.4833
human	PR10T4cell57	1644006	290936	19004	441878	892188	107404	29664	77740	37	3223	10.5333
human	PR10T4cell58	1514154	244371	21235	493187	755361	100825	35451	65374	34	2857	12.1833
human	PR10T4cell59	1266988	228828	21804	344512	671844	85319	24555	60764	34	3335	8.7166
human	PR10T4cell60	656218	271228	5460	135232	244298	30006	9147	20859	31	1930	5.2666
human	PR10T4cell61	1180051	219904	9507	457368	493272	78505	33767	44738	34	2518	10.4166
human	PR10T4cell62	1715169	522737	22932	363025	806475	90222	25302	64920	36	3424	9.5000
human	PR10T4cell63	2138770	430042	23481	538390	1146857	118144	32976	85168	39	3420	12.3000
human	PR10T4cell64	762662	87899	14269	288186	372308	54348	20731	33617	31	2239	6.5666
human	PR10T4cell65	1967837	274224	40395	465094	1188124	51949	12970	38979	31	3320	8.1500
human	PR10T4cell66	1638242	319226	23710	444367	850939	41016	12382	28634	30	2610	7.4500
human	PR10T4cell67	1257740	283404	7508	387150	579678	30167	10759	19408	31	2509	4.3000
human	PR10T4cell68	811876	306282	9879	206065	289650	16392	5783	10609	28	1876	3.4166
human	PR10T4cell69	1322220	109309	18095	515831	678985	36152	14136	22016	34	2333	4.4666
human	PR10T4cell70	2630689	671031	30067	523051	1406540	59230	14004	45226	32	3456	6.4833
human	PR10T4cell71	2400105	735489	42251	502868	1119497	47401	13208	34193	34	3235	9.1166
human	PR10T4cell72	2269317	588670	29459	383066	1268122	51892	10487	41405	33	3393	8.4666
human	PR10T4cell73	1587292	254404	21723	418360	892805	49137	13322	35815	36	3455	4.8000
human	PR10T4cell74	1465567	241356	18587	456301	749323	43028	14305	28723	34	2800	7.1500
human	PR10T4cell75	1056123	179731	11785	292257	572350	34534	10283	24251	33	2982	6.0500
human	PR10T4cell76	207275	97772	800	45891	62812	5892	2184	3708	23	1189	2.5333
human	PR10T4cell77	2315651	521860	24432	457584	1311775	61152	14618	46534	33	3510	8.8333
human	PR10T4cell78	1426591	449246	15410	324549	637386	37293	10698	26595	31	3211	4.6000
human	PR10T4cell79	2090381	724972	14619	501053	849737	44695	15055	29640	35	2990	8.6333
human	PR10T4cell80	799652	220715	12959	173187	392791	25634	6842	18792	31	2596	5.3166
human	PR10T4cell81	1293021	249089	12664	393078	638190	86825	28565	58260	38	2891	8.8500
human	PR10T4cell82	568589	186758	4301	130357	247173	42173	13366	28807	33	2583	5.3166
human	PR10T4cell83	906311	179274	11329	261931	453777	63676	19777	43899	32	2878	6.9500
human	PR10T4cell84	567234	224730	5642	115965	220897	28787	8635	20152	27	1893	3.2666
human	PR10T4cell85	219297	71951	953	86228	60165	19063	10132	8931	35	1661	4.3500
human	PR10T4cell86	1833932	555384	42644	391528	844376	97139	27782	69357	34	3103	10.0666
human	PR10T4cell87	2109894	517518	29804	412196	1150376	120216	27998	92218	37	3833	10.8833
human	PR10T4cell88	611274	55419	13645	221154	321056	46561	17389	29172	32	2014	5.6666
human	PR10T4cell89	797375	152774	6547	202296	435758	31598	8338	23260	31	2595	5.3666
human	PR10T4cell90	672192	146501	8822	212492	304377	25182	9193	15989	31	2209	5.2333
human	PR10T4cell91	526794	129314	4627	173641	219212	19969	7541	12428	30	2074	4.8666
human	PR10T4cell92	270453	114785	2939	59514	93215	8162	2809	5353	25	1272	4.1500
human	PR10T4cell93	452451	99141	8087	179935	165288	16742	7753	8989	38	1605	4.6833
human	PR10T4cell94	390486	119450	2262	174945	93829	13280	7445	5835	31	1235	4.5833
human	PR10T4cell95	816682	98311	9715	230817	477839	31458	9037	22421	30	2497	5.4666
human	PR10T4cell96	298355	108420	2460	49123	138352	12880	3097	9783	35	1958	4.1666
human	PR10T5cell1	2173989	379896	28689	475590	1289814	37889	8721	29168	36	3294	7.9833
human	PR10T5cell2	1988571	299781	14064	630251	1044475	33011	10703	22308	30	2988	7.9000
human	PR10T5cell3	1489578	334497	19220	417461	718400	25940	7556	18384	30	2898	6.8333
human	PR10T5cell4	996814	391501	8145	222800	374368	12361	3927	8434	24	1749	5.6833
human	PR10T5cell5	1823540	231198	19491	528324	1044527	32587	9330	23257	33	2998	7.2666
human	PR10T5cell6	2729446	805448	34834	489616	1399548	41590	9342	32248	27	3364	9.2166
human	PR10T5cell7	314889	208709	1671	55337	49172	7227	2878	4349	30	1476	4.2666
human	PR10T5cell8	1872301	356912	28849	373143	1113397	32858	7210	25648	31	3137	7.3166
human	PR10T5cell9	1495853	206142	15800	476322	797589	31257	9564	21693	37	3046	6.8666
human	PR10T5cell10	1079280	198619	12135	318000	550526	24498	7412	17086	31	2788	3.8500
human	PR10T5cell11	1295265	272551	12912	327307	682495	28629	7451	21178	33	3092	6.3166
human	PR10T5cell12	671162	282208	4022	159128	225804	9805	3499	6306	29	1531	3.1833
human	PR10T5cell13	1859532	381875	38161	508027	931469	34919	9899	25020	32	3076	7.5000
human	PR10T5cell14	2226277	677293	19469	533976	995539	37247	10749	26498	35	3418	8.3833
human	PR10T5cell15	2083826	452231	35522	550797	1045276	36098	10402	25696	35	2992	8.1000
human	PR10T5cell16	965126	216325	12820	174866	561115	23260	4915	18345	32	3006	5.4166
human	PR10T5cell17	1701468	286394	22511	530261	862302	30018	9132	20886	33	2887	4.8666
human	PR10T5cell18	1622486	215678	33061	403016	970731	29488	7384	22104	30	2873	4.5833
human	PR10T5cell19	1277195	242659	16046	361563	656927	23658	6487	17171	33	2800	6.1833
human	PR10T5cell20	577061	215056	3387	117395	241223	9743	2652	7091	31	1793	4.7833
human	PR10T5cell21	1799120	287008	26084	414988	1071040	32440	7481	24959	37	2962	4.8166
human	PR10T5cell22	2477218	750653	41677	523234	1161654	36568	8914	27654	33	3298	8.9166
human	PR10T5cell23	2095842	352940	29130	468125	1245647	35088	8138	26950	33	3119	7.8333
human	PR10T5cell24	1435554	345487	32544	327558	729965	24190	6209	17981	33	2640	6.5333
human	PR10T5cell25	2029823	386525	32880	524552	1085866	41127	10484	30643	39	3611	8.0333
human	PR10T5cell26	1948514	470893	31356	454447	991818	33495	9176	24319	32	3079	7.7666
human	PR10T5cell27	1356785	334622	15292	390301	616570	25845	8181	17664	28	2779	4.3333
human	PR10T5cell28	730126	267492	5767	192303	264564	11280	3708	7572	28	1765	3.4000
human	PR10T5cell29	2181996	437097	33973	518681	1192245	36996	9851	27145	32	3320	5.4833
human	PR10T5cell30	2310469	643381	31040	496192	1139856	39945	9942	30003	36	3490	8.4833
human	PR10T5cell31	2543563	549866	25404	517052	1451241	44492	9538	34954	37	3587	8.8166
human	PR10T5cell32	1819368	262666	27865	421393	1107444	36857	8412	28445	32	3406	7.2666
human	PR10T5cell33	1613906	364700	12803	434407	801996	37411	11189	26222	38	2899	7.2833
human	PR10T5cell34	2138798	402928	35250	501191	1199429	51639	12550	39089	31	3147	8.3166
human	PR10T5cell35	1386634	410905	18999	351903	604827	30494	9302	21192	33	2856	6.7166
human	PR10T5cell36	835509	317169	8429	151669	358242	16951	4075	12876	30	2140	5.3000
human	PR10T5cell37	2131849	431621	40986	521551	1137691	49917	13305	36612	34	2959	8.3166
human	PR10T5cell38	1587062	341001	29601	407876	808584	40887	11321	29566	33	2984	7.1333
human	PR10T5cell39	2234523	528752	22886	531483	1151402	49065	12910	36155	34	2919	8.4333
human	PR10T5cell40	2387569	836034	34493	270692	1246350	52718	7794	44924	30	3962	5.7166
human	PR10T5cell41	1657590	277956	22906	514225	842503	79083	25589	53494	34	2925	6.5000
human	PR10T5cell42	1713974	365115	27870	530991	789998	78555	26937	51618	35	2588	9.7333
human	PR10T5cell43	1207199	217311	14938	441326	533624	53610	21048	32562	32	2525	7.8666
human	PR10T5cell44	1357813	534746	15748	225056	582263	41762	10441	31321	27	2463	6.7500
human	PR10T5cell45	1335583	182729	17727	450227	684900	68121	23593	44528	34	2583	8.1333
human	PR10T5cell46	1092723	415953	12785	170183	493802	45077	10853	34224	35	3148	6.1666
human	PR10T5cell47	1607425	367547	29381	442635	767862	62899	20978	41921	34	2496	8.1500
human	PR10T5cell48	1443132	227104	19833	353225	842970	67509	18136	49373	31	2584	7.4166
human	PR10T5cell49	2138591	284173	23692	484590	1346136	57229	12572	44657	38	3677	8.1833
human	PR10T5cell50	1872914	368461	28519	505632	970302	44492	13106	31386	33	2817	7.9333
human	PR10T5cell51	1446407	315239	19898	379323	731947	35623	10228	25395	36	2747	6.8333
human	PR10T5cell52	526709	195769	2513	130701	197726	11423	3947	7476	25	1514	3.0833
human	PR10T5cell53	2743176	658975	27077	564074	1493050	56668	13960	42708	34	3462	9.5333
human	PR10T5cell54	2581940	622616	31096	533660	1394568	56598	13555	43043	31	3431	9.2333
human	PR10T5cell55	1354592	535159	12186	244542	562705	28268	7208	21060	33	2876	6.5333
human	PR10T5cell56	1635759	436788	32738	194988	971245	42815	6168	36647	34	3596	6.8333
human	PR10T5cell57	1870820	253500	19824	466479	1131017	105381	26959	78422	37	3385	9.5833
human	PR10T5cell58	1409869	104904	13723	680189	611053	82546	36958	45588	33	2379	11.7500
human	PR10T5cell59	1352044	272304	16998	392855	669887	74470	22684	51786	33	3342	8.4333
human	PR10T5cell60	857951	333297	5581	173178	345895	30775	8982	21793	24	2092	5.5666
human	PR10T5cell61	2091396	448320	40359	536670	1066047	104623	30870	73753	36	3037	10.6500
human	PR10T5cell62	2649151	1021433	34528	439887	1153303	98250	24093	74157	33	3597	11.1000
human	PR10T5cell63	1856633	347516	20389	586743	901985	86702	29636	57066	38	2925	10.1833
human	PR10T5cell64	1064388	120022	21835	310975	611556	62270	18213	44057	34	2568	6.6833
human	PR10T5cell65	1215407	205410	9650	408826	591521	29180	9483	19697	31	2866	6.2833
human	PR10T5cell66	1972613	380475	20284	586123	985731	39702	12360	27342	33	2898	7.9666
human	PR10T5cell67	1439802	518029	17422	349243	555108	25705	7912	17793	28	2541	6.7000
human	PR10T5cell68	1248435	547899	7379	242893	450264	17285	4816	12469	27	2184	6.1833
human	PR10T5cell69	2467252	986002	30542	412127	1038581	37945	9456	28489	35	3276	5.9333
human	PR10T5cell70	1206320	755302	9881	99429	341708	21243	3913	17330	33	3549	6.1000
human	PR10T5cell71	1086336	420917	16823	231393	417203	20859	6217	14642	30	2676	5.9000
human	PR10T5cell72	1558540	473172	16999	287591	780778	29976	6799	23177	31	2908	6.9000
human	PR10T5cell73	1421650	215679	12856	426596	766519	36026	10973	25053	35	2837	6.8333
human	PR10T5cell74	1879225	334217	31390	565686	947932	41992	13323	28669	29	2811	8.0500
human	PR10T5cell75	1552621	318795	23175	410111	800540	40397	10934	29463	31	3351	6.9833
human	PR10T5cell76	367582	181161	1837	88328	96256	7646	3001	4645	26	1287	4.3666
human	PR10T5cell77	1656668	236611	36373	457187	926497	41656	11754	29902	31	2900	7.2333
human	PR10T5cell78	986614	367584	9155	265940	343935	23199	7991	15208	31	2846	3.9666
human	PR10T5cell79	2262268	940389	18894	420530	882455	38869	10371	28498	34	3403	8.4500
human	PR10T5cell80	1737584	616728	16094	285378	819384	34638	7831	26807	35	3215	7.2333
human	PR10T5cell81	1484365	236427	17194	420623	810121	83729	24289	59440	40	3340	8.6000
human	PR10T5cell82	1703819	575718	14009	430782	683310	80558	27089	53469	33	2689	9.8666
human	PR10T5cell83	629483	291396	5152	114529	218406	31361	9401	21960	29	2720	5.2333
human	PR10T5cell84	137217	83194	707	17401	35915	6821	2214	4607	22	1249	3.8500
human	PR10T5cell85	988886	308336	8380	231963	440207	53533	16819	36714	31	2790	6.7333
human	PR10T5cell86	1570707	458791	18981	405350	687585	71880	23404	48476	30	2987	8.3833
human	PR10T5cell87	128558	48353	960	40701	38544	10466	4529	5937	29	1479	3.9333
human	PR10T5cell88	305973	93699	3751	62127	146396	22426	5715	16711	30	2291	4.2500
human	PR10T5cell89	1158768	340493	11232	257868	549175	32374	8340	24034	33	2920	6.1666
human	PR10T5cell90	361865	74967	3916	165025	117957	12565	6174	6391	27	1348	4.4500
human	PR10T5cell91	385365	84998	3159	133523	163685	14306	5008	9298	30	1976	4.4166
human	PR10T5cell92	49288	31362	270	3955	13701	2764	599	2165	19	1072	3.6666
human	PR10T5cell93	566854	63914	3876	199396	299668	19155	6749	12406	31	1955	4.7666
human	PR10T5cell94	845461	344152	6402	98338	396569	22946	4166	18780	31	3012	5.2666
human	PR10T5cell95	119407	41108	1326	20175	56798	9124	1890	7234	31	2343	3.7833
human	PR10T5cell96	338508	93982	6675	60169	177682	13320	2979	10341	28	1981	2.7166
human	PR10T6cell1	1722742	296817	23706	494074	908145	29807	8419	21388	31	2764	7.1166
human	PR10T6cell2	2001507	337351	35280	460365	1168511	33915	8357	25558	33	3025	7.5333
human	PR10T6cell3	1146747	224838	12026	334379	575504	21425	6150	15275	31	2476	5.9000
human	PR10T6cell4	739522	264873	5031	216623	252995	10512	3778	6734	23	1600	5.1666
human	PR10T6cell5	2278440	436118	36829	434144	1371349	35581	7485	28096	34	3116	8.0833
human	PR10T6cell6	2278239	496691	33354	493936	1254258	35435	8532	26903	36	3163	5.4666
human	PR10T6cell7	2341012	384547	35477	511236	1409752	37037	8656	28381	34	3072	8.0666
human	PR10T6cell8	1837439	285531	18699	376467	1156742	29698	6748	22950	32	2882	4.6166
human	PR10T6cell9	1224923	196927	12961	352490	662545	24515	7368	17147	33	2471	6.0500
human	PR10T6cell10	1998342	427455	28219	531169	1011499	34383	9776	24607	33	3122	7.7500
human	PR10T6cell11	1228264	234641	16420	385610	591593	23941	7723	16218	31	2565	6.2500
human	PR10T6cell12	705724	254596	5900	175682	269546	11678	3599	8079	33	1730	4.9833
human	PR10T6cell13	1032429	223385	23898	201923	583223	19701	4312	15389	27	2444	5.5666
human	PR10T6cell14	1918411	337266	34985	473263	1072897	36155	8950	27205	34	3277	7.5500
human	PR10T6cell15	2416306	670486	44866	497566	1203388	38178	9098	29080	32	3438	8.5333
human	PR10T6cell16	1922850	756325	25423	283258	857844	30146	6021	24125	29	3370	7.5000
human	PR10T6cell17	1280403	204373	13086	394733	668211	22579	6909	15670	28	2235	6.1833
human	PR10T6cell18	1526198	269610	11891	429782	814915	26780	7424	19356	31	2873	6.7166
human	PR10T6cell19	1154214	251032	8860	300745	593577	20325	5575	14750	31	2467	5.9833
human	PR10T6cell20	833948	248206	10189	201996	373557	12905	3567	9338	29	1847	5.2000
human	PR10T6cell21	1818825	354951	21372	428787	1013715	29966	7361	22605	35	2884	4.8833
human	PR10T6cell22	1928224	443507	22768	441964	1019985	31667	7896	23771	29	2796	7.5333
human	PR10T6cell23	2077952	418651	25973	497357	1135971	32425	8280	24145	31	2914	7.7833
human	PR10T6cell24	1984806	629678	27961	243771	1083396	30818	4901	25917	33	3314	7.4166
human	PR10T6cell25	1635700	223360	22412	409496	980432	33722	8645	25077	33	3485	6.9000
human	PR10T6cell26	1674334	329563	13830	475815	855126	29658	9023	20635	31	2966	7.0333
human	PR10T6cell27	1188273	218786	18159	320960	630368	24698	6414	18284	34	2749	6.1000
human	PR10T6cell28	716132	258080	7885	159903	290264	11738	3341	8397	22	1852	4.9500
human	PR10T6cell29	1594266	264951	22556	465878	840881	28278	8281	19997	33	2735	4.5000
human	PR10T6cell30	1996981	487233	24550	527691	957507	34051	9762	24289	32	3180	7.7666
human	PR10T6cell31	2071573	252099	35264	566731	1217479	37484	9935	27549	35	3038	7.8666
human	PR10T6cell32	1215077	156598	15291	268403	774785	25878	5849	20029	29	2684	5.8666
human	PR10T6cell33	1181337	207477	12185	401094	560581	31202	11100	20102	35	2255	6.3333
human	PR10T6cell34	1750135	309402	19862	501761	919110	45056	13442	31614	31	2615	7.5500
human	PR10T6cell35	1280240	244871	15395	328651	691323	32672	9033	23639	33	2648	6.3333
human	PR10T6cell36	608263	162021	2171	178335	265736	15130	4712	10418	27	1854	4.8666
human	PR10T6cell37	2113602	356288	28540	438245	1290529	54947	11848	43099	35	3194	7.9000
human	PR10T6cell38	2222050	555120	33695	496349	1136886	54881	13849	41032	32	3266	8.3333
human	PR10T6cell39	1204172	272958	19565	287264	624385	31752	8425	23327	36	2617	4.0166
human	PR10T6cell40	1024783	189710	22126	224639	588308	29170	6808	22362	28	2350	5.6833
human	PR10T6cell41	1490398	199327	22677	436183	832211	72507	22852	49655	33	2955	8.2500
human	PR10T6cell42	1528592	223012	25344	540223	740013	75069	27431	47638	30	2497	9.3333
human	PR10T6cell43	1271296	227292	9835	389241	644928	55676	19008	36668	30	2633	7.3666
human	PR10T6cell44	1093540	337172	9717	243199	503452	37835	10800	27035	29	2264	6.3500
human	PR10T6cell45	3883025	1654216	68417	431025	1729367	120370	22538	97832	31	3853	13.3666
human	PR10T6cell46	2581202	495438	38023	483862	1563879	107875	22769	85106	32	3453	10.2666
human	PR10T6cell47	3249477	1113102	43264	530439	1562672	102758	23180	79578	31	3525	12.0333
human	PR10T6cell48	1543695	254169	26170	305329	958027	71653	15959	55694	28	2954	7.3500
human	PR10T6cell49	1296471	188548	19669	362159	726095	35855	9509	26346	32	3209	6.4333
human	PR10T6cell50	1729760	303529	30514	486455	909262	41472	12127	29345	30	2638	7.4333
human	PR10T6cell51	1413275	260516	17612	413233	721914	33966	10193	23773	30	2911	6.7500
human	PR10T6cell52	729686	229792	6425	189006	304463	14629	4669	9960	29	1750	5.1500
human	PR10T6cell53	1773132	247579	17682	466965	1040906	42077	11533	30544	34	2594	7.3833
human	PR10T6cell54	2455739	558936	31973	510677	1354153	51371	12630	38741	38	3309	8.7666
human	PR10T6cell55	1075003	168269	12685	457806	436243	25321	10874	14447	31	1872	6.1000
human	PR10T6cell56	910083	145027	8254	264996	491806	23171	7301	15870	33	1990	5.4666
human	PR10T6cell57	1540241	167479	24505	444418	903839	88980	24344	64636	35	3192	8.6166
human	PR10T6cell58	1322277	141581	11460	466804	702432	74750	26942	47808	32	2579	8.4333
human	PR10T6cell59	1612223	516225	17163	350665	728170	68744	19490	49254	31	3247	8.1333
human	PR10T6cell60	705288	206624	4070	208601	285993	29581	10522	19059	31	1790	5.4500
human	PR10T6cell61	1780049	498798	17683	348257	915311	84889	21821	63068	35	3182	8.3333
human	PR10T6cell62	2050011	406994	30605	466867	1145545	99976	24538	75438	33	3574	9.4333
human	PR10T6cell63	1096182	368826	15450	244182	467724	51051	14882	36169	30	3085	6.5500
human	PR10T6cell64	341350	34566	1214	251010	54560	21192	15252	5940	36	1184	4.9333
human	PR10T6cell65	1749072	323228	35812	412726	977306	35285	8946	26339	28	2713	7.0666
human	PR10T6cell66	1729422	236126	15459	494988	982849	35238	10265	24973	29	2521	7.1333
human	PR10T6cell67	1338688	264470	18512	356269	699437	26530	7429	19101	27	2442	4.0833
human	PR10T6cell68	1030036	268419	23902	257075	480640	18131	5172	12959	28	2046	5.7000
human	PR10T6cell69	176893	59127	1230	51535	65001	6907	2415	4492	30	1505	3.8500
human	PR10T6cell70	128002	58686	705	35612	32999	5649	2273	3376	28	1349	2.4000
human	PR10T6cell71	1148683	232744	16697	241457	657785	26474	5804	20670	32	2884	3.7500
human	PR10T6cell72	578826	51009	5868	297612	224337	14104	6694	7410	25	1293	4.8666
human	PR10T6cell73	1192049	168799	13255	447921	562074	29015	10640	18375	30	2410	6.3166
human	PR10T6cell74	1106240	451889	7436	245358	401557	21400	6823	14577	34	2637	5.9500
human	PR10T6cell75	1032815	204341	14267	309128	505079	25263	7954	17309	32	2573	3.8166
human	PR10T6cell76	682475	234964	8499	125339	313673	13437	3315	10122	25	1811	4.9500
human	PR10T6cell77	84507	32468	489	19237	32313	6756	2011	4745	30	1760	3.6833
human	PR10T6cell78	979609	265433	7575	278723	427878	23513	7610	15903	33	2590	5.6000
human	PR10T6cell79	737743	223198	12055	156135	346355	20895	5224	15671	31	2756	5.1500
human	PR10T6cell80	915254	193546	18862	278033	424813	21226	7059	14167	37	2301	5.5000
human	PR10T6cell81	1250729	171722	19034	355942	704031	73608	21489	52119	34	2959	7.4666
human	PR10T6cell82	1457496	274103	18781	338993	825619	87236	21237	65999	29	2944	7.8666
human	PR10T6cell83	286299	88434	2560	119326	75979	16440	8491	7949	29	1322	4.4166
human	PR10T6cell84	687921	215337	2951	142454	327179	28858	7606	21252	27	1882	5.1333
human	PR10T6cell85	183403	53920	2849	22337	104297	20577	2988	17589	26	2984	3.9000
human	PR10T6cell86	108322	48392	594	29591	29745	9410	4059	5351	32	1455	3.8166
human	PR10T6cell87	427445	113623	5095	86056	222671	28492	7327	21165	36	2551	4.5166
human	PR10T6cell88	87520	23342	494	47947	15737	6914	4618	2296	34	623	3.4833
human	PR10T6cell89	669728	70406	9627	233463	356232	23608	7374	16234	30	2312	4.6833
human	PR10T6cell90	525416	72989	9454	164655	278318	18642	5735	12907	32	1932	4.4000
human	PR10T6cell91	105714	34919	594	31893	38308	5263	2052	3211	30	988	3.6000
human	PR10T6cell92	16295	7609	68	5340	3278	1438	671	767	23	383	3.3000
human	PR10T6cell93	30652	14833	122	9353	6344	2262	1031	1231	32	602	3.3500
human	PR10T6cell94	569912	128891	7291	180371	253359	16659	6121	10538	26	1863	4.4666
human	PR10T6cell95	225009	19756	28	202084	3141	6755	6299	456	32	276	3.8166
human	PR10T6cell96	32249	10611	108	15042	6488	2482	1424	1058	28	529	4.7166
human	PR10T7cell1	2310421	286854	29030	485420	1509117	45963	9857	36106	34	3397	7.7500
human	PR10T7cell2	2100959	336141	26681	426480	1311657	41069	8991	32078	31	3349	7.3666
human	PR10T7cell3	1684112	442910	17807	327116	896279	31429	7027	24402	32	3005	6.5833
human	PR10T7cell4	1067330	440586	8685	183133	434926	15871	3815	12056	25	1966	5.3666
human	PR10T7cell5	2103532	444401	33975	494266	1130890	37846	10054	27792	32	2851	7.5000
human	PR10T7cell6	2470857	700342	21918	453781	1294816	40870	9729	31141	33	3194	8.2166
human	PR10T7cell7	2269238	450239	39501	555959	1223539	39109	10740	28369	32	2812	7.8333
human	PR10T7cell8	1852967	385419	25106	331307	1111135	33154	7196	25958	35	2977	6.7166
human	PR10T7cell9	1536219	264838	19325	447609	804447	35588	10613	24975	36	2996	6.6666
human	PR10T7cell10	1381343	257357	18704	352680	752602	31347	8938	22409	33	2709	6.0833
human	PR10T7cell11	1153047	209322	13971	300826	628928	28972	7758	21214	35	2879	5.6666
human	PR10T7cell12	755723	315965	6099	135587	298072	12672	3569	9103	25	1848	4.7166
human	PR10T7cell13	2109202	441531	39223	388343	1240105	45015	9659	35356	30	3340	7.4166
human	PR10T7cell14	2004690	405983	20530	481636	1096541	42892	11480	31412	37	3282	7.4333
human	PR10T7cell15	2691129	526250	45456	545740	1573683	56614	12322	44292	32	3557	8.9166
human	PR10T7cell16	1425934	230155	16707	551972	627100	36846	14702	22144	40	2812	6.6000
human	PR10T7cell17	1599952	295292	28070	401552	875038	31029	8152	22877	32	2789	6.4833
human	PR10T7cell18	1851223	406038	14463	480558	950164	32840	9410	23430	28	2937	6.9500
human	PR10T7cell19	1888876	403058	22333	323510	1139975	39274	6586	32688	27	3845	6.8666
human	PR10T7cell20	797415	365456	3419	167605	260935	11357	3543	7814	25	1586	10.1666
human	PR10T7cell21	1954795	326545	28403	395734	1204113	39164	8341	30823	26	2902	7.0500
human	PR10T7cell22	2432270	612404	41858	462855	1315153	44097	9893	34204	32	3120	8.1000
human	PR10T7cell23	2760480	751058	41900	471769	1495753	46666	9611	37055	35	3349	8.5833
human	PR10T7cell24	1542929	324499	24798	309510	884122	32063	6934	25129	32	2950	6.2333
human	PR10T7cell25	1554437	246519	15383	374011	918524	35145	8717	26428	33	3183	6.4333
human	PR10T7cell26	1675060	228170	15431	492028	939431	35453	10810	24643	30	2776	6.7000
human	PR10T7cell27	1440053	354504	22555	311679	751315	31971	7805	24166	31	3133	6.0833
human	PR10T7cell28	501957	259971	2319	82371	157296	8298	2338	5960	24	1629	4.2500
human	PR10T7cell29	2181028	311629	35775	455052	1378572	46301	10379	35922	37	3576	7.5666
human	PR10T7cell30	2103058	353902	23725	504006	1221425	43534	11379	32155	36	3333	7.6500
human	PR10T7cell31	2442970	876795	19416	480043	1066716	37153	10166	26987	33	3122	8.2166
human	PR10T7cell32	1824740	589108	24252	293435	917945	36049	7486	28563	30	3385	6.7666
human	PR10T7cell33	1340640	203400	21229	373782	742229	38194	11124	27070	33	2733	21.1000
